time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
30,-0.371141254901886,-52.62688462436199,1.3301458358764648,0.0,0.24327263236045837,0.0,0.4589728116989136,0.0,2.032391279935837,0.0,63.80158610641956,0.7253695130348206
31,-3.0472214221954346,-55.67410604655743,1.1053740978240967,0.0,0.7555338144302368,0.0,1.186313509941101,0.0,3.0472214221954346,0.0,66.848807528615,0.7253695130348206
32,-6.363886833190918,-62.037992879748344,0.6659061908721924,0.0,4.513418674468994,0.0,1.1845614910125732,0.0,6.36388635635376,0.0,73.21269388496876,0.7253695130348206
33,-0.3876694291830063,-62.42566230893135,0.0,0.4318349361419678,0.13957519829273224,0.0,0.24809423089027405,0.0,0.0,0.04416550695896149,73.21269388496876,0.769535019993782
34,-0.06265433132648468,-62.488316640257835,0.06265433132648468,0.0,0.0,1.0477455854415894,0.0,0.018229525536298752,0.0,1.0033207796514034,73.21269388496876,1.7728557996451855
35,-0.3224653899669647,-62.8107820302248,0.3224653899669647,0.0,0.0,1.2396326065063477,0.0,0.21491865813732147,0.0,1.1320858746767044,73.21269388496876,2.90494167432189
36,-6.582389831542969,-69.39317186176777,5.824774742126465,0.0,0.5106744170188904,0.0,0.24694044888019562,0.0,6.582389608025551,0.0,79.79508349299431,2.90494167432189
37,-1.7521350383758545,-71.14530690014362,1.7521350383758545,0.0,0.0,0.17027628421783447,0.0,0.596929669380188,0.984929084777832,0.0,80.78001257777214,2.90494167432189
38,0.0,-71.14530690014362,0.0,0.5143934488296509,0.0,0.05979296937584877,0.0,0.06400222331285477,0.0,0.6381886415183544,80.78001257777214,3.5431303158402443
39,-0.7720916271209717,-71.9173985272646,0.0,0.6550762057304382,0.7720916271209717,0.0,0.0,0.24682287871837616,0.0,0.1298074573278427,80.78001257777214,3.672937773168087
40,-1.1289808750152588,-73.04637940227985,0.447745680809021,0.0,0.19314506649971008,0.0,0.4880902171134949,0.0,1.128980964422226,0.0,81.90899354219437,3.672937773168087
41,-1.6198176145553589,-74.66619701683521,0.0,0.14580199122428894,0.553185224533081,0.0,0.3666064143180847,0.0,0.7739896476268768,0.0,82.68298318982124,3.672937773168087
42,-4.729994773864746,-79.39619179069996,1.109107494354248,0.0,0.2910788059234619,0.0,1.074630618095398,0.0,2.474816918373108,0.0,85.15780010819435,3.672937773168087
43,-3.1882262229919434,-82.5844180136919,0.7583456039428711,0.0,0.21914196014404297,0.0,0.7263814806938171,0.0,1.7038690447807312,0.0,86.86166915297508,3.672937773168087
44,-5.667172431945801,-88.2515904456377,2.2908387184143066,0.0,0.20169100165367126,0.0,0.4507490396499634,0.0,2.9432787597179413,0.0,89.80494791269302,3.672937773168087
45,-2.842447280883789,-91.09403772652149,0.6353296637535095,0.0,0.19623863697052002,0.0,0.6992846727371216,0.0,1.5308529734611511,0.0,91.33580088615417,3.672937773168087
46,-1.4290204048156738,-92.52305813133717,0.5435421466827393,0.0,0.19325745105743408,0.0,0.6922207474708557,0.0,1.429020345211029,0.0,92.7648212313652,3.672937773168087
47,-0.9907427430152893,-93.51380087435246,0.37498530745506287,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,0.9907427281141281,0.0,93.75556395947933,3.672937773168087
48,0.05231087654829025,-93.46148999780416,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,94.71918787062168,3.672937773168087
49,0.05444546043872833,-93.40704453736544,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,95.67684637010098,3.672937773168087
50,0.056195251643657684,-93.35084928572178,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,96.62950238585472,3.672937773168087
51,0.06059187650680542,-93.29025740921497,0.3348560631275177,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9410373419523239,0.0,97.57053972780704,3.672937773168087
52,0.04235472530126572,-93.24790268391371,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,98.5565437078476,3.672937773168087
53,0.0047214701771736145,-93.24318121373653,0.3487769067287445,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0794617831707,0.0,99.6360054910183,3.672937773168087
54,0.03948748856782913,-93.2036937251687,0.30258339643478394,0.0,0.23897044360637665,0.0,0.4503684341907501,0.0,0.9919222742319107,0.0,100.6279277652502,3.672937773168087
55,-1.1287806034088135,-94.33247432857752,0.5197288393974304,0.0,0.2986651062965393,0.0,0.31038662791252136,0.0,1.128780573606491,0.0,101.7567083388567,3.672937773168087
56,-3.554551839828491,-97.88702616840601,0.794775664806366,0.0,1.8937938213348389,0.0,0.8659823536872864,0.0,3.554551839828491,0.0,105.31126017868519,3.672937773168087
57,-2.343339055776596,-100.2303652241826,0.0,0.5403615236282349,1.917726993560791,0.0,0.42561206221580505,0.0,1.8029775321483612,0.0,107.11423771083355,3.672937773168087
58,-6.6453094482421875,-106.8756746724248,1.210247278213501,0.0,3.249906301498413,0.0,2.1851561069488525,0.0,6.645309686660767,0.0,113.75954739749432,3.672937773168087
59,0.0,-106.8756746724248,0.0,1.0440349578857422,0.0,0.15369483828544617,0.0,0.3224382996559143,0.0,1.5201680958271027,113.75954739749432,5.19310586899519
60,0.0,-106.8756746724248,0.0,1.0866937637329102,0.0,1.0988116264343262,0.0,0.11811089515686035,0.0,2.3036162853240967,113.75954739749432,7.496722154319286
61,-7.003236293792725,-113.87891096621752,0.0,0.7644610404968262,0.0,0.18946334719657898,7.003236293792725,0.0,6.0493119060993195,0.0,119.80885930359364,7.496722154319286
62,0.0,-113.87891096621752,0.0,0.6829460859298706,0.0,0.16892418265342712,0.0,0.05988061800599098,0.0,0.9117508865892887,119.80885930359364,8.408473040908575
63,-2.0864264369010925,-115.96533740311861,1.561369776725769,0.0,0.0,0.013574364595115185,0.5250566601753235,0.0,2.0728520723059773,0.0,121.88171137589961,8.408473040908575
64,-2.13383150100708,-118.09916890412569,0.9007319211959839,0.0,0.011278570629656315,0.0,1.2218209505081177,0.0,2.133831442333758,0.0,124.01554281823337,8.408473040908575
65,-1.8721145391464233,-119.97128344327211,0.14395681023597717,0.0,0.21786905825138092,0.0,0.6827080249786377,0.0,1.0445338934659958,0.0,125.06007671169937,8.408473040908575
66,-6.315454959869385,-126.2867384031415,0.9867361783981323,0.0,0.313500314950943,0.0,1.9659061431884766,0.0,3.266142636537552,0.0,128.32621934823692,8.408473040908575
67,-4.811817169189453,-131.09855557233095,0.8331621885299683,0.0,0.35911455750465393,0.0,1.3219858407974243,0.0,2.5142625868320465,0.0,130.84048193506896,8.408473040908575
68,-4.061739921569824,-135.16029549390078,0.6107575297355652,0.0,0.36468249559402466,0.0,1.1637225151062012,0.0,2.139162540435791,0.0,132.97964447550476,8.408473040908575
69,-4.3298869132995605,-139.49018240720034,0.6353296637535095,0.0,0.4478263854980469,0.0,1.1900190114974976,0.0,2.273175060749054,0.0,135.2528195362538,8.408473040908575
70,-1.111764669418335,-140.60194707661867,0.48252609372138977,0.0,0.19325745105743408,0.0,0.4359810948371887,0.0,1.1117646396160126,0.0,136.36458417586982,8.408473040908575
71,-1.48699951171875,-142.08894658833742,0.8712420463562012,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,1.4869994670152664,0.0,137.8515836428851,8.408473040908575
72,0.04464184492826462,-142.04430474340916,0.3594680726528168,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9688813984394073,0.0,138.8204650413245,8.408473040908575
73,0.04888780415058136,-141.99541693925858,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,139.7781235408038,8.408473040908575
74,0.050645969808101654,-141.94477096945047,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,140.73077955655754,8.408473040908575
75,0.055050939321517944,-141.88972003012896,0.3348560631275177,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9410373419523239,0.0,141.67181689850986,8.408473040908575
76,0.036822132766246796,-141.8528978973627,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,142.6578208785504,8.408473040908575
77,-0.4195631146430969,-142.2724610120058,1.3677350282669067,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,2.1263625025749207,0.0,144.78418338112533,8.408473040908575
78,-0.58016037940979,-142.8526213914156,0.3598918616771698,0.0,0.25422030687332153,0.0,1.9131399393081665,0.0,2.527252107858658,0.0,147.311435488984,8.408473040908575
79,-11.737028121948242,-154.58964951336384,4.734346389770508,0.0,4.12573766708374,0.0,2.876943826675415,0.0,11.737027883529663,0.0,159.04846337251365,8.408473040908575
80,-0.99751216173172,-155.58716167509556,0.0,1.2281895875930786,0.6259528994560242,0.0,0.3715592622756958,0.0,0.0,0.23067742586135864,159.04846337251365,8.639150466769934
81,-0.5314039587974548,-156.118565633893,0.0,1.7157762050628662,0.0,0.5258198380470276,0.5314039587974548,0.0,0.0,1.710192084312439,159.04846337251365,10.349342551082373
82,-1.8929898738861084,-158.01155550777912,0.09223128855228424,0.0,0.8632230758666992,0.0,0.9375355243682861,0.0,1.8929898887872696,0.0,160.94145326130092,10.349342551082373
83,-5.285558342933655,-163.29711385071278,0.0,0.3503643572330475,3.492887258529663,0.0,1.7926710844039917,0.0,4.935193985700607,0.0,165.87664724700153,10.349342551082373
84,-0.08615544438362122,-163.3832692950964,0.0,0.48728668689727783,0.0,0.6676325798034668,0.08615544438362122,0.0,0.0,1.0687638223171234,165.87664724700153,11.418106373399496
85,-0.08687037974596024,-163.47013967484236,0.0,0.10344289988279343,0.08687037974596024,0.0,0.0,0.06797640770673752,0.0,0.08454892784357071,165.87664724700153,11.502655301243067
86,0.0,-163.47013967484236,0.0,0.5747829079627991,0.0,1.361009955406189,0.0,0.2017921507358551,0.0,2.137585014104843,165.87664724700153,13.64024031534791
87,-0.006768382620066404,-163.47690805746242,0.0,0.6318455934524536,0.006768382620066404,0.0,0.0,0.15831618010997772,0.0,0.7833933909423649,165.87664724700153,14.423633706290275
88,-0.19390042126178741,-163.6708084787242,0.0,0.3609931766986847,0.19390042126178741,0.0,0.0,0.052840862423181534,0.0,0.2199336178600788,165.87664724700153,14.643567324150354
89,-4.789861679077148,-168.46067015780136,0.9598867297172546,0.0,1.2953776121139526,0.0,0.25194022059440613,0.0,2.5072045624256134,0.0,168.38385180942714,14.643567324150354
90,-2.820065498352051,-171.2807356561534,0.398721843957901,0.0,0.29576143622398376,0.0,0.827755868434906,0.0,1.5222391486167908,0.0,169.90609095804393,14.643567324150354
91,-3.386138677597046,-174.66687433375046,0.5945645570755005,0.0,0.4842626452445984,0.0,0.7263814806938171,0.0,1.805208683013916,0.0,171.71129964105785,14.643567324150354
92,-3.899425506591797,-178.56629984034225,0.9364479184150696,0.0,0.36468249559402466,0.0,0.7606547474861145,0.0,2.0617851614952087,0.0,173.77308480255306,14.643567324150354
93,-3.273838520050049,-181.8401383603923,0.5447744131088257,0.0,0.3876185119152069,0.0,0.8165318369865417,0.0,1.7489247620105743,0.0,175.52200956456363,14.643567324150354
94,-1.9517195224761963,-183.7918578828685,0.6589604616165161,0.0,0.3296126127243042,0.0,0.963146448135376,0.0,1.9517195224761963,0.0,177.47372908703983,14.643567324150354
95,-1.1967880725860596,-184.98864595545456,0.3560788035392761,0.0,0.3141602873802185,0.0,0.5265489816665649,0.0,1.1967880725860596,0.0,178.6705171596259,14.643567324150354
96,0.04951532930135727,-184.9391306261532,0.35421058535575867,0.0,0.18733283877372742,0.0,0.45272377133369446,0.0,0.9942671954631805,0.0,179.66478435508907,14.643567324150354
97,0.06469573080539703,-184.8744348953478,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41699478030204773,0.0,0.9556514322757721,0.0,180.62043578736484,14.643567324150354
98,0.06562841683626175,-184.80880647851154,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,181.5730918031186,14.643567324150354
99,0.063921719789505,-184.74488475872204,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,182.52935175411403,14.643567324150354
100,-0.31061941385269165,-185.05550417257473,1.2545539140701294,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,1.8919509202241898,0.0,184.42130267433822,14.643567324150354
101,0.0036877915263175964,-185.0518163810484,0.3468944728374481,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,1.105521947145462,0.0,185.52682462148368,14.643567324150354
102,-0.2638776898384094,-185.31569407088682,1.0784878730773926,0.0,0.2409534454345703,0.0,0.45433443784713745,0.0,1.7737757563591003,0.0,187.30060037784278,14.643567324150354
103,-2.8315629959106445,-188.14725706679747,1.406815528869629,0.0,1.11617112159729,0.0,0.3085762858390808,0.0,2.8315629363059998,0.0,190.13216331414878,14.643567324150354
104,-0.5558802485466003,-188.70313731534407,0.26671406626701355,0.0,0.23807062208652496,0.0,0.05109556391835213,0.0,0.5558802522718906,0.0,190.68804356642067,14.643567324150354
105,-0.23039452731609344,-188.93353184266016,0.0,0.4958544075489044,0.23039452731609344,0.0,0.0,0.13957266509532928,0.0,0.40503254532814026,190.68804356642067,15.048599869478494
106,0.0,-188.93353184266016,0.0,1.0164076089859009,0.0,0.015333311632275581,0.0,0.3945979177951813,0.0,1.4263388384133577,190.68804356642067,16.47493870789185
107,-0.5092339515686035,-189.44276579422876,0.0,0.9263487458229065,0.5092339515686035,0.0,0.0,0.5706278085708618,0.0,0.9877426028251648,190.68804356642067,17.462681310717016
108,-0.8749681711196899,-190.31773396534845,0.06056636571884155,0.0,0.0,0.012424386106431484,0.8144018054008484,0.0,0.8625437850132585,0.0,191.55058735143393,17.462681310717016
109,-0.4304117262363434,-190.7481456915848,0.0,0.7738717198371887,0.4304117262363434,0.0,0.0,0.4543624222278595,0.0,0.7978224158287048,191.55058735143393,18.26050372654572
110,-0.30191564559936523,-191.05006133718416,0.0,0.8958898782730103,0.30191564559936523,0.0,0.0,0.5466712713241577,0.0,1.1406455039978027,191.55058735143393,19.401149230543524
111,-0.9676889181137085,-192.01775025529787,0.0,0.5852379202842712,0.9676889181137085,0.0,0.0,0.34786614775657654,0.03458485007286072,0.0,191.5851722015068,19.401149230543524
112,0.0,-192.01775025529787,0.0,0.48445454239845276,0.0,0.14671702682971954,0.0,0.1763022094964981,0.0,0.8074737787246704,191.5851722015068,20.208623009268194
113,-3.080765724182129,-195.09851597948,0.8948801755905151,0.0,0.08385171741247177,0.0,0.6723393201828003,0.0,1.6510712131857872,0.0,193.23624341469258,20.208623009268194
114,-3.940922737121582,-199.03943871660158,0.37103885412216187,0.0,0.15303760766983032,0.0,1.5570083856582642,0.0,2.0810848474502563,0.0,195.31732826214284,20.208623009268194
115,-7.572383880615234,-206.61182259721681,0.7546690702438354,0.0,0.21914196014404297,0.0,2.9229397773742676,0.0,3.896750807762146,0.0,199.21407906990498,20.208623009268194
116,-4.552694320678711,-211.16451691789553,0.4469718635082245,0.0,0.36468249559402466,0.0,1.5751867294311523,0.0,2.3868410885334015,0.0,201.60092015843838,20.208623009268194
117,-2.167795419692993,-213.33231233758852,0.3636639416217804,0.0,0.3876185119152069,0.0,0.4430446922779083,0.0,1.1943271458148956,0.0,202.79524730425328,20.208623009268194
118,-1.6358888149261475,-214.96820115251467,0.5967347025871277,0.0,0.3296126127243042,0.0,0.7095414996147156,0.0,1.6358888149261475,0.0,204.43113611917943,20.208623009268194
119,-1.2080751657485962,-216.17627631826326,0.5923177599906921,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,1.2080751806497574,0.0,205.63921129982919,20.208623009268194
120,0.05549507588148117,-216.12078124238178,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,206.60283521097153,20.208623009268194
121,0.05762431025505066,-216.06315693212673,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,207.56049371045083,20.208623009268194
122,0.059368737041950226,-216.00378819508478,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,208.51314972620457,20.208623009268194
123,0.06634080410003662,-215.93744739098474,0.35007867217063904,0.0,0.1873515099287033,0.0,0.39715519547462463,0.0,0.934585377573967,0.0,209.44773510377854,20.208623009268194
124,0.04551754146814346,-215.8919298495166,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,210.4337390838191,20.208623009268194
125,-0.23357383906841278,-216.125503688585,0.9524089097976685,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.683093786239624,0.0,212.11683287005872,20.208623009268194
126,-4.860483169555664,-220.98598685814068,5.020469665527344,0.0,0.29751452803611755,0.0,7.931743621826172,0.0,13.249727815389633,0.0,225.36656068544835,20.208623009268194
127,-1.0115041732788086,-221.9974910314195,0.10226792097091675,0.0,0.28070199489593506,0.0,0.628534197807312,0.0,1.0115041136741638,0.0,226.3780647991225,20.208623009268194
128,-0.7270533442497253,-222.7245443756692,0.0,0.21943727135658264,0.26006796956062317,0.0,0.4669853746891022,0.0,0.5076160728931427,0.0,226.88568087201566,20.208623009268194
129,-4.702228546142578,-227.4267729218118,4.173412322998047,0.0,0.13157224655151367,0.0,0.39724376797676086,0.0,4.702228337526321,0.0,231.58790920954198,20.208623009268194
130,-0.21567924320697784,-227.64245216501877,0.0,0.837080717086792,0.10908318310976028,0.0,0.10659606009721756,0.0,0.0,0.6214014738798141,231.58790920954198,20.83002448314801
131,-0.010712550953030586,-227.6531647159718,0.0,1.1622930765151978,0.010712550953030586,0.0,0.0,0.5703308582305908,0.0,1.721911383792758,231.58790920954198,22.551935866940767
132,-0.7721798047423363,-228.42534452071413,0.0,1.1904658079147339,0.6802657246589661,0.0,0.09191408008337021,0.0,0.0,0.4182860031723976,231.58790920954198,22.970221870113164
133,-0.3051246106624603,-228.7304691313766,0.0,1.2007795572280884,0.3051246106624603,0.0,0.0,0.06330440938472748,0.0,0.9589593559503555,231.58790920954198,23.92918122606352
134,-0.2884477972984314,-229.01891692867503,0.0,0.6445506811141968,0.2884477972984314,0.0,0.0,0.046737685799598694,0.0,0.4028405696153641,231.58790920954198,24.332021795678884
135,-0.9306524991989136,-229.94956942787394,0.0,0.895548939704895,0.9306524991989136,0.0,0.0,0.42193904519081116,0.0,0.3868354856967926,231.58790920954198,24.718857281375676
136,0.0,-229.94956942787394,0.0,0.5875452160835266,0.0,0.17033067345619202,0.0,0.22352951765060425,0.0,0.9814054071903229,231.58790920954198,25.700262688566
137,-3.650402784347534,-233.59997221222147,1.7877622842788696,0.0,0.0,0.018772907555103302,0.14659564197063446,0.0,1.9155850186944008,0.0,233.50349422823638,25.700262688566
138,-3.7907111644744873,-237.39068337669596,0.918773353099823,0.0,0.2831476926803589,0.0,0.8025283813476562,0.0,2.004449427127838,0.0,235.50794365536422,25.700262688566
139,-4.948697090148926,-242.3393804668449,1.6380316019058228,0.0,0.21908357739448547,0.0,0.7262647151947021,0.0,2.5833798944950104,0.0,238.09132354985923,25.700262688566
140,-20.238121032714844,-262.57750149955973,7.694016456604004,0.0,0.20169100165367126,0.0,2.332322120666504,0.0,10.228029578924179,0.0,248.3193531287834,25.700262688566
141,-3.3673722743988037,-265.94487377395853,0.7798219323158264,0.0,0.19623863697052002,0.0,0.8165318369865417,0.0,1.7925924062728882,0.0,250.1119455350563,25.700262688566
142,-1.050748586654663,-266.9956223606132,0.4215100109577179,0.0,0.19325745105743408,0.0,0.4359810948371887,0.0,1.0507485568523407,0.0,251.16269409190863,25.700262688566
143,-0.9718362092971802,-267.9674585699104,0.3560788035392761,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,0.9718362241983414,0.0,252.13453031610698,25.700262688566
144,0.04942864924669266,-267.9180299206637,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,253.09815422724932,25.700262688566
145,-0.12966251373291016,-268.0476924343966,0.5866090059280396,0.0,0.18591776490211487,0.0,0.6382042765617371,0.0,1.4107310473918915,0.0,254.50888527464122,25.700262688566
146,-0.029294155538082123,-268.0769865899347,0.33876895904541016,0.0,0.18461598455905914,0.0,0.6358053684234619,0.0,1.1591903120279312,0.0,255.66807558666915,25.700262688566
147,-0.021291732788085938,-268.09827832272276,0.3348560631275177,0.0,0.1873515099287033,0.0,0.6163576245307922,0.0,1.1385651975870132,0.0,256.80664078425616,25.700262688566
148,0.021949343383312225,-268.07632897933945,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4790008068084717,0.0,1.0298444479703903,0.0,257.83648523222655,25.700262688566
149,0.003361441195011139,-268.07296753814444,0.3450120687484741,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0756969451904297,0.0,258.912182177417,25.700262688566
150,-0.9253655672073364,-268.9983331053518,1.2575488090515137,0.0,0.8152798414230347,0.0,1.3240694999694824,0.0,3.3968981504440308,0.0,262.309080327861,25.700262688566
151,-1.3315662145614624,-270.32989931991324,0.3870762586593628,0.0,0.20606835186481476,0.0,0.738421618938446,0.0,1.3315662294626236,0.0,263.64064655732363,25.700262688566
152,-1.9629350900650024,-272.29283440997824,1.4906659126281738,0.0,0.16592095792293549,0.0,0.30634817481040955,0.0,1.9629350453615189,0.0,265.60358160268515,25.700262688566
153,-0.19011560082435608,-272.4829500108026,0.0,0.5706719756126404,0.19011560082435608,0.0,0.0,0.02427547238767147,0.0,0.4048318471759558,265.60358160268515,26.105094535741955
154,-0.2923145890235901,-272.7752645998262,0.0,0.7727327942848206,0.2923145890235901,0.0,0.0,0.27234557271003723,0.0,0.7527637779712677,265.60358160268515,26.857858313713223
155,-6.1134819984436035,-278.8887465982698,4.530760765075684,0.0,1.58272123336792,0.0,0.0,0.3817722201347351,5.731709778308868,0.0,271.335291380994,26.857858313713223
156,-0.7119631171226501,-279.60070971539244,0.0,0.03266453742980957,0.42088937759399414,0.0,0.291073739528656,0.0,0.6792985796928406,0.0,272.01458996068686,26.857858313713223
