time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
15,-1.316077709197998,-37.74484920501709,0.16432055830955505,0.0,1.0962364673614502,0.0,0.05552069842815399,0.0,1.3160777240991592,0.0,37.38789600133896,4.032719552516937
16,-0.2912794053554535,-38.03612861037254,0.0,0.1696302890777588,0.2912794053554535,0.0,0.0,0.2320985496044159,0.0,0.11044943332672119,37.38789600133896,4.1431689858436584
17,-0.6364187002182007,-38.672547310590744,0.1799376904964447,0.0,0.3064201772212982,0.0,0.15006080269813538,0.0,0.6364186704158783,0.0,38.02431467175484,4.1431689858436584
18,-1.3913612365722656,-40.06390854716301,0.4625154137611389,0.0,0.16118374466896057,0.0,0.7676620483398438,0.0,1.3913612067699432,0.0,39.41567587852478,4.1431689858436584
19,-2.449221134185791,-42.5131296813488,1.0769085884094238,0.0,0.3912005126476288,0.0,0.9811120629310608,0.0,2.4492211639881134,0.0,41.864897042512894,4.1431689858436584
20,-2.3802783489227295,-44.89340803027153,0.5288646817207336,0.0,0.780853271484375,0.0,1.0705604553222656,0.0,2.3802784085273743,0.0,44.24517545104027,4.1431689858436584
21,-3.286937713623047,-48.18034574389458,0.9365671873092651,0.0,0.3876185119152069,0.0,1.962751865386963,0.0,3.286937564611435,0.0,47.5321130156517,4.1431689858436584
22,-2.5829672813415527,-50.76331302523613,0.4215100109577179,0.0,0.19325745105743408,0.0,1.9681999683380127,0.0,2.5829674303531647,0.0,50.11508044600487,4.1431689858436584
23,-2.5820488929748535,-53.34536191821098,0.3560788035392761,0.0,0.18901224434375763,0.0,2.0369577407836914,0.0,2.582048788666725,0.0,52.69712923467159,4.1431689858436584
24,-0.9636238813400269,-54.30898579955101,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,53.66075314581394,4.1431689858436584
25,-0.9509491920471191,-55.25993499159813,0.3527388870716095,0.0,0.17920845746994019,0.0,0.41900184750556946,0.0,0.9509491920471191,0.0,54.61170233786106,4.1431689858436584
26,-0.9367231130599976,-56.19665810465813,0.3514370918273926,0.0,0.16868312656879425,0.0,0.4166029393672943,0.0,0.9367231577634811,0.0,55.54842549562454,4.1431689858436584
27,-1.7249802350997925,-57.92163833975792,0.35007867217063904,0.0,0.1873515099287033,0.0,1.1875500679016113,0.0,1.7249802500009537,0.0,57.273405745625496,4.1431689858436584
28,-1.992091417312622,-59.91372975707054,1.3546943664550781,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,1.9920913726091385,0.0,59.265497118234634,4.1431689858436584
29,-2.0965375900268555,-62.0102673470974,1.3658525943756104,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,2.096537470817566,0.0,61.3620345890522,4.1431689858436584
30,-2.032391309738159,-64.04265865683556,1.3301458358764648,0.0,0.24327263236045837,0.0,0.4589728116989136,0.0,2.032391279935837,0.0,63.39442586898804,4.1431689858436584
31,-0.7622600793838501,-64.8049187362194,0.07796920090913773,0.0,0.19240280985832214,0.0,0.49188804626464844,0.0,0.7622600570321083,0.0,64.15668592602015,4.1431689858436584
32,-1.800918698310852,-66.60583743453026,0.0,0.36149874329566956,1.310782790184021,0.0,0.49013590812683105,0.0,1.4394199550151825,0.0,65.59610588103533,4.1431689858436584
33,-0.3876694440841675,-66.99350687861443,0.0,0.4318349361419678,0.13957519829273224,0.0,0.24809423089027405,0.0,0.0,0.04416550695896149,65.59610588103533,4.18733449280262
34,-0.44446784257888794,-67.43797472119331,0.06265433132648468,0.0,0.38181352615356445,0.0,0.0,0.018229525536298752,0.4262383319437504,0.0,66.02234421297908,4.18733449280262
35,-0.5458567142486572,-67.98383143544197,0.3224653899669647,0.0,0.2233913242816925,0.0,0.0,0.21491865813732147,0.33093805611133575,0.0,66.35328226909041,4.18733449280262
36,-4.797369956970215,-72.78120139241219,4.797369956970215,0.0,0.0,0.04580845683813095,0.0,0.4474849998950958,4.304076500236988,0.0,70.6573587693274,4.18733449280262
37,-1.7521350383758545,-74.53333643078804,1.7521350383758545,0.0,0.0,0.17027628421783447,0.0,0.596929669380188,0.984929084777832,0.0,71.64228785410523,4.18733449280262
38,0.0,-74.53333643078804,0.0,0.5143934488296509,0.0,0.05979296937584877,0.0,0.06400222331285477,0.0,0.6381886415183544,71.64228785410523,4.825523134320974
39,-0.7720916271209717,-75.30542805790901,0.0,0.6550762057304382,0.7720916271209717,0.0,0.0,0.24682287871837616,0.0,0.1298074573278427,71.64228785410523,4.955330591648817
40,-1.1289808750152588,-76.43440893292427,0.447745680809021,0.0,0.19314506649971008,0.0,0.4880902171134949,0.0,1.128980964422226,0.0,72.77126881852746,4.955330591648817
41,-0.3666064143180847,-76.80101534724236,0.0,0.14580199122428894,0.0,0.00994577631354332,0.3666064143180847,0.0,0.21085864678025246,0.0,72.98212746530771,4.955330591648817
42,-2.4748167991638184,-79.27583214640617,1.109107494354248,0.0,0.2910788059234619,0.0,1.074630618095398,0.0,2.474816918373108,0.0,75.45694438368082,4.955330591648817
43,-1.703869104385376,-80.97970125079155,0.7583456039428711,0.0,0.21914196014404297,0.0,0.7263814806938171,0.0,1.7038690447807312,0.0,77.16081342846155,4.955330591648817
44,-2.9432787895202637,-83.92298004031181,2.2908387184143066,0.0,0.20169100165367126,0.0,0.4507490396499634,0.0,2.9432787597179413,0.0,80.1040921881795,4.955330591648817
45,-1.530853033065796,-85.45383307337761,0.6353296637535095,0.0,0.19623863697052002,0.0,0.6992846727371216,0.0,1.5308529734611511,0.0,81.63494516164064,4.955330591648817
46,-1.4290204048156738,-86.88285347819328,0.5435421466827393,0.0,0.19325745105743408,0.0,0.6922207474708557,0.0,1.429020345211029,0.0,83.06396550685167,4.955330591648817
47,-0.9907427430152893,-87.87359622120857,0.37498530745506287,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,0.9907427281141281,0.0,84.0547082349658,4.955330591648817
48,-0.9636238813400269,-88.8372201025486,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,85.01833214610815,4.955330591648817
49,-0.9576585292816162,-89.79487863183022,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,85.97599064558744,4.955330591648817
50,-0.9526563286781311,-90.74753496050835,0.35143721103668213,0.0,0.1846161186695099,0.0,0.4166030287742615,0.0,0.9526563584804535,0.0,86.9286470040679,4.955330591648817
51,-0.9410374164581299,-91.68857237696648,0.3348560631275177,0.0,0.18735158443450928,0.0,0.4188297688961029,0.0,0.9410374164581299,0.0,87.86968442052603,4.955330591648817
52,-0.9860039949417114,-92.67457637190819,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,88.85568840056658,4.955330591648817
53,-1.0794618129730225,-93.75403818488121,0.3487769067287445,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0794617831707,0.0,89.93515018373728,4.955330591648817
54,-0.9919222593307495,-94.74596044421196,0.30258339643478394,0.0,0.23897044360637665,0.0,0.4503684341907501,0.0,0.9919222742319107,0.0,90.92707245796919,4.955330591648817
55,-1.1287806034088135,-95.87474104762077,0.5197288393974304,0.0,0.2986651062965393,0.0,0.31038662791252136,0.0,1.128780573606491,0.0,92.05585303157568,4.955330591648817
56,-1.865159034729004,-97.73990008234978,0.794775664806366,0.0,0.2044009417295456,0.0,0.8659823536872864,0.0,1.865158960223198,0.0,93.92101199179888,4.955330591648817
57,-0.6539461612701416,-98.39384624361992,0.0,0.5403615236282349,0.22833411395549774,0.0,0.42561206221580505,0.0,0.11358465254306793,0.0,94.03459664434195,4.955330591648817
58,-0.8443811535835266,-99.23822739720345,0.0,0.8445625305175781,0.04807596653699875,0.0,0.7963051795959473,0.0,0.0,0.0001813843846321106,94.03459664434195,4.955511976033449
59,-1.274584412574768,-100.51281180977821,0.0,1.0440349578857422,1.274584412574768,0.0,0.0,0.3224382996559143,0.0,0.09188884496688843,94.03459664434195,5.047400821000338
60,-0.3657621741294861,-100.8785739839077,0.0,1.0866937637329102,0.3657621741294861,0.0,0.0,0.11811089515686035,0.0,0.8390424847602844,94.03459664434195,5.886443305760622
61,-7.003236293792725,-107.88181027770042,0.0,0.7644610404968262,0.0,0.18274803459644318,7.003236293792725,0.0,6.056027218699455,0.0,100.0906238630414,5.886443305760622
62,0.0,-107.88181027770042,0.0,0.6829460859298706,0.0,0.16892418265342712,0.0,0.05988061800599098,0.0,0.9117508865892887,100.0906238630414,6.798194192349911
63,-2.0864264965057373,-109.96823677420616,1.561369776725769,0.0,0.0,0.013574364595115185,0.5250566601753235,0.0,2.0728520723059773,0.0,102.16347593534738,6.798194192349911
64,-2.13383150100708,-112.10206827521324,0.9007319211959839,0.0,0.011278570629656315,0.0,1.2218209505081177,0.0,2.133831442333758,0.0,104.29730737768114,6.798194192349911
65,-1.0445339679718018,-113.14660224318504,0.14395681023597717,0.0,0.21786905825138092,0.0,0.6827080249786377,0.0,1.0445338934659958,0.0,105.34184127114713,6.798194192349911
66,-3.2661426067352295,-116.41274484992027,0.9867361783981323,0.0,0.313500314950943,0.0,1.9659061431884766,0.0,3.266142636537552,0.0,108.60798390768468,6.798194192349911
67,-2.5142626762390137,-118.92700752615929,0.8331621885299683,0.0,0.35911455750465393,0.0,1.3219858407974243,0.0,2.5142625868320465,0.0,111.12224649451673,6.798194192349911
68,-2.139162540435791,-121.06617006659508,0.6107575297355652,0.0,0.36468249559402466,0.0,1.1637225151062012,0.0,2.139162540435791,0.0,113.26140903495252,6.798194192349911
69,-2.2731752395629883,-123.33934530615807,0.6353296637535095,0.0,0.4478263854980469,0.0,1.1900190114974976,0.0,2.273175060749054,0.0,115.53458409570158,6.798194192349911
70,-1.111764669418335,-124.4511099755764,0.48252609372138977,0.0,0.19325745105743408,0.0,0.4359810948371887,0.0,1.1117646396160126,0.0,116.64634873531759,6.798194192349911
71,-1.48699951171875,-125.93810948729515,0.8712420463562012,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,1.4869994670152664,0.0,118.13334820233285,6.798194192349911
72,-0.968881368637085,-126.90699085593224,0.3594680726528168,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9688813984394073,0.0,119.10222960077226,6.798194192349911
73,-0.9576585292816162,-127.86464938521385,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,120.05988810025156,6.798194192349911
74,-0.9526560306549072,-128.81730541586876,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,121.0125441160053,6.798194192349911
75,-0.9410372972488403,-129.7583427131176,0.3348560631275177,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9410373419523239,0.0,121.95358145795763,6.798194192349911
76,-0.9860039949417114,-130.7443467080593,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,122.93958543799818,6.798194192349911
77,-2.1263625621795654,-132.87070927023888,1.3677350282669067,0.0,0.23087544739246368,0.0,0.5277521014213562,0.0,2.1263625770807266,0.0,125.0659480150789,6.798194192349911
78,-2.527252197265625,-135.3979614675045,0.3598918616771698,0.0,0.25422030687332153,0.0,1.9131399393081665,0.0,2.527252107858658,0.0,127.59320012293756,6.798194192349911
79,-1.490822196006775,-136.88878366351128,0.500566840171814,0.0,0.3611260652542114,0.0,0.6291292905807495,0.0,1.490822196006775,0.0,129.08402231894433,6.798194192349911
80,-2.233278274536133,-139.1220619380474,0.14558805525302887,0.0,0.36487680673599243,0.0,1.722813367843628,0.0,2.2332782298326492,0.0,131.31730054877698,6.798194192349911
81,-0.9089511632919312,-140.03101310133934,0.0,0.19974814355373383,0.37557753920555115,0.0,0.5333736538887024,0.0,0.7092030495405197,0.0,132.0265035983175,6.798194192349911
82,-1.3471115827560425,-141.37812468409538,0.10277063399553299,0.0,0.30680543184280396,0.0,0.9375355243682861,0.0,1.347111590206623,0.0,133.37361518852413,6.798194192349911
83,-0.5343934893608093,-141.9125181734562,0.0,0.3503643572330475,0.2927956283092499,0.0,0.24159787595272064,0.0,0.18402914702892303,0.0,133.55764433555305,6.798194192349911
84,-1.0117666721343994,-142.9242848455906,0.0,0.48728668689727783,0.19740678369998932,0.0,0.8143599033355713,0.0,0.5244800001382828,0.0,134.08212433569133,6.798194192349911
85,-0.08687037974596024,-143.01115522533655,0.0,0.10344289988279343,0.08687037974596024,0.0,0.0,0.06797640770673752,0.0,0.08454892784357071,134.08212433569133,6.8827431201934814
86,-0.08487845957279205,-143.09603368490934,0.0,0.5747829079627991,0.08487845957279205,0.0,0.0,0.2017921507358551,0.0,0.6916965991258621,134.08212433569133,7.574439719319344
87,-0.03208257630467415,-143.12811626121402,0.0,0.6318455934524536,0.03208257630467415,0.0,0.0,0.15823568403720856,0.0,0.757998701184988,134.08212433569133,8.332438420504332
88,-0.19390042126178741,-143.3220166824758,0.0,0.3609931766986847,0.19390042126178741,0.0,0.0,0.052840862423181534,0.0,0.2199336178600788,134.08212433569133,8.55237203836441
89,-2.507204532623291,-145.8292212150991,0.9598867297172546,0.0,1.2953776121139526,0.0,0.25194022059440613,0.0,2.5072045624256134,0.0,136.58932889811695,8.55237203836441
90,-1.5222392082214355,-147.35146042332053,0.398721843957901,0.0,0.29576143622398376,0.0,0.827755868434906,0.0,1.5222391486167908,0.0,138.11156804673374,8.55237203836441
91,-1.805208683013916,-149.15666910633445,0.5945645570755005,0.0,0.4842626452445984,0.0,0.7263814806938171,0.0,1.805208683013916,0.0,139.91677672974765,8.55237203836441
92,-2.0617852210998535,-151.2184543274343,0.9364479184150696,0.0,0.36468249559402466,0.0,0.7606547474861145,0.0,2.0617851614952087,0.0,141.97856189124286,8.55237203836441
93,-1.748924732208252,-152.96737905964255,0.5447744131088257,0.0,0.3876185119152069,0.0,0.8165318369865417,0.0,1.7489247620105743,0.0,143.72748665325344,8.55237203836441
94,-1.9517195224761963,-154.91909858211875,0.6589604616165161,0.0,0.3296126127243042,0.0,0.963146448135376,0.0,1.9517195224761963,0.0,145.67920617572963,8.55237203836441
95,-1.1967880725860596,-156.1158866547048,0.3560788035392761,0.0,0.3141602873802185,0.0,0.5265489816665649,0.0,1.1967880725860596,0.0,146.8759942483157,8.55237203836441
96,-0.9942672252655029,-157.1101538799703,0.35421058535575867,0.0,0.18733283877372742,0.0,0.45272377133369446,0.0,0.9942671954631805,0.0,147.87026144377887,8.55237203836441
97,-0.9556514024734497,-158.06580528244376,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41699478030204773,0.0,0.9556514322757721,0.0,148.82591287605464,8.55237203836441
98,-0.9526560306549072,-159.01846131309867,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,149.7785688918084,8.55237203836441
99,-0.9562599658966064,-159.97472127899528,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,150.73482884280384,8.55237203836441
100,-1.8919508457183838,-161.86667212471366,1.2545539140701294,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,1.8919509202241898,0.0,152.62677976302803,8.55237203836441
101,-1.1055219173431396,-162.9721940420568,0.3468944728374481,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,1.105521947145462,0.0,153.7323017101735,8.55237203836441
102,-1.7737758159637451,-164.74596985802054,1.0784878730773926,0.0,0.2409534454345703,0.0,0.45433443784713745,0.0,1.7737757563591003,0.0,155.5060774665326,8.55237203836441
103,-2.8315629959106445,-167.5775328539312,1.406815528869629,0.0,1.11617112159729,0.0,0.3085762858390808,0.0,2.8315629363059998,0.0,158.3376404028386,8.55237203836441
104,-0.5558802485466003,-168.1334131024778,0.26671406626701355,0.0,0.23807062208652496,0.0,0.05109556391835213,0.0,0.5558802522718906,0.0,158.89352065511048,8.55237203836441
105,-0.23039452731609344,-168.36380762979388,0.0,0.4958544075489044,0.23039452731609344,0.0,0.0,0.13957266509532928,0.0,0.40503254532814026,158.89352065511048,8.95740458369255
106,0.0,-168.36380762979388,0.0,1.0164076089859009,0.0,0.015333311632275581,0.0,0.3945979177951813,0.0,1.4263388384133577,158.89352065511048,10.383743422105908
107,-0.5092339515686035,-168.8730415813625,0.0,0.9263487458229065,0.5092339515686035,0.0,0.0,0.5706278085708618,0.0,0.9877426028251648,158.89352065511048,11.371486024931073
108,-0.19439604878425598,-169.06743763014674,0.0,0.966838538646698,0.07441972941160202,0.0,0.11997632682323456,0.0,0.0,0.7724424824118614,158.89352065511048,12.143928507342935
109,0.0,-169.06743763014674,0.0,0.7738717198371887,0.0,0.20100609958171844,0.0,0.4543624222278595,0.0,1.4292402416467667,158.89352065511048,13.573168748989701
110,0.0,-169.06743763014674,0.0,0.8958898782730103,0.0,0.2619478404521942,0.0,0.5466712713241577,0.0,1.7045089900493622,158.89352065511048,15.277677739039063
111,0.0,-169.06743763014674,0.0,0.5852379202842712,0.0,0.15857301652431488,0.0,0.34786614775657654,0.0,1.0916770845651627,158.89352065511048,16.369354823604226
112,0.0,-169.06743763014674,0.0,0.48445454239845276,0.0,0.14671702682971954,0.0,0.1763022094964981,0.0,0.8074737787246704,158.89352065511048,17.176828602328897
113,-1.6510711908340454,-170.7185088209808,0.8948801755905151,0.0,0.08385171741247177,0.0,0.6723393201828003,0.0,1.6510712131857872,0.0,160.54459186829627,17.176828602328897
114,-2.081084728240967,-172.79959354922175,0.37103885412216187,0.0,0.15303760766983032,0.0,1.5570083856582642,0.0,2.0810848474502563,0.0,162.62567671574652,17.176828602328897
115,-3.8967509269714355,-176.6963444761932,0.7546690702438354,0.0,0.21914196014404297,0.0,2.9229397773742676,0.0,3.896750807762146,0.0,166.52242752350867,17.176828602328897
116,-2.386841058731079,-179.08318553492427,0.4469718635082245,0.0,0.36468249559402466,0.0,1.5751867294311523,0.0,2.3868410885334015,0.0,168.90926861204207,17.176828602328897
117,-1.1943271160125732,-180.27751265093684,0.3636639416217804,0.0,0.3876185119152069,0.0,0.4430446922779083,0.0,1.1943271458148956,0.0,170.10359575785697,17.176828602328897
118,-1.6358888149261475,-181.913401465863,0.5967347025871277,0.0,0.3296126127243042,0.0,0.7095414996147156,0.0,1.6358888149261475,0.0,171.7394845727831,17.176828602328897
119,-1.2080751657485962,-183.12147663161159,0.5923177599906921,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,1.2080751806497574,0.0,172.94755975343287,17.176828602328897
120,-0.9636238813400269,-184.0851005129516,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,173.91118366457522,17.176828602328897
121,-0.9576585292816162,-185.04275904223323,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,174.8688421640545,17.176828602328897
122,-0.9526560306549072,-185.99541507288814,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,175.82149817980826,17.176828602328897
123,-0.9345853328704834,-186.93000040575862,0.35007867217063904,0.0,0.1873515099287033,0.0,0.39715519547462463,0.0,0.934585377573967,0.0,176.75608355738223,17.176828602328897
124,-0.9860039949417114,-187.91600440070033,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,177.74208753742278,17.176828602328897
125,-1.683093786239624,-189.59909818693995,0.9524089097976685,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.683093786239624,0.0,179.4251813236624,17.176828602328897
126,-13.249727249145508,-202.84882543608546,5.020469665527344,0.0,0.29751452803611755,0.0,7.931743621826172,0.0,13.249727815389633,0.0,192.67490913905203,17.176828602328897
127,-1.0115041732788086,-203.86032960936427,0.10226792097091675,0.0,0.28070199489593506,0.0,0.628534197807312,0.0,1.0115041136741638,0.0,193.6864132527262,17.176828602328897
128,-0.7270533442497253,-204.587382953614,0.0,0.21943727135658264,0.26006796956062317,0.0,0.4669853746891022,0.0,0.5076160728931427,0.0,194.19402932561934,17.176828602328897
129,-4.702228546142578,-209.28961149975657,4.173412322998047,0.0,0.13157224655151367,0.0,0.39724376797676086,0.0,4.702228337526321,0.0,198.89625766314566,17.176828602328897
130,-0.21567924320697784,-209.50529074296355,0.0,0.837080717086792,0.10908318310976028,0.0,0.10659606009721756,0.0,0.0,0.6214014738798141,198.89625766314566,17.79823007620871
131,-0.010712550953030586,-209.51600329391658,0.0,1.1622930765151978,0.010712550953030586,0.0,0.0,0.5703308582305908,0.0,1.721911383792758,198.89625766314566,19.52014146000147
132,-0.11713474243879318,-209.63313803635538,0.0,1.1904658079147339,0.11713474243879318,0.0,0.0,0.6025114059448242,0.0,1.675842471420765,198.89625766314566,21.195983931422234
133,0.0,-209.63313803635538,0.0,1.2007795572280884,0.0,0.25800636410713196,0.0,0.7577298879623413,0.0,2.2165158092975616,198.89625766314566,23.412499740719795
134,0.0,-209.63313803635538,0.0,0.6445506811141968,0.0,0.2746831774711609,0.0,0.7411631345748901,0.0,1.6603969931602478,198.89625766314566,25.072896733880043
135,0.0,-209.63313803635538,0.0,0.895548939704895,0.0,0.1956094652414322,0.0,0.42193904519081116,0.0,1.5130974501371384,198.89625766314566,26.58599418401718
136,0.0,-209.63313803635538,0.0,0.5875452160835266,0.0,0.17033067345619202,0.0,0.22352951765060425,0.0,0.9814054071903229,198.89625766314566,27.567399591207504
137,-1.9343578815460205,-211.5674959179014,1.7877622842788696,0.0,0.0,0.018772907555103302,0.14659564197063446,0.0,1.9155850186944008,0.0,200.81184268184006,27.567399591207504
138,-2.0044493675231934,-213.5719452854246,0.918773353099823,0.0,0.2831476926803589,0.0,0.8025283813476562,0.0,2.004449427127838,0.0,202.8162921089679,27.567399591207504
139,-2.5833797454833984,-216.155325030908,1.6380316019058228,0.0,0.21908357739448547,0.0,0.7262647151947021,0.0,2.5833798944950104,0.0,205.3996720034629,27.567399591207504
140,-10.228029251098633,-226.38335428200662,7.694016456604004,0.0,0.20169100165367126,0.0,2.332322120666504,0.0,10.228029578924179,0.0,215.6277015823871,27.567399591207504
141,-1.7925924062728882,-228.1759466882795,0.7798219323158264,0.0,0.19623863697052002,0.0,0.8165318369865417,0.0,1.7925924062728882,0.0,217.42029398865998,27.567399591207504
142,-1.050748586654663,-229.22669527493417,0.4215100109577179,0.0,0.19325745105743408,0.0,0.4359810948371887,0.0,1.0507485568523407,0.0,218.47104254551232,27.567399591207504
143,-0.9718362092971802,-230.19853148423135,0.3560788035392761,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,0.9718362241983414,0.0,219.44287876971066,27.567399591207504
144,-0.9636238813400269,-231.16215536557138,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,220.406502680853,27.567399591207504
145,-1.4107310771942139,-232.5728864427656,0.5866090059280396,0.0,0.18591776490211487,0.0,0.6382042765617371,0.0,1.4107310473918915,0.0,221.8172337282449,27.567399591207504
146,-1.15919029712677,-233.73207673989236,0.33876895904541016,0.0,0.18461598455905914,0.0,0.6358053684234619,0.0,1.1591903120279312,0.0,222.97642404027283,27.567399591207504
147,-1.138565182685852,-234.87064192257822,0.3348560631275177,0.0,0.1873515099287033,0.0,0.6163576245307922,0.0,1.1385651975870132,0.0,224.11498923785985,27.567399591207504
148,-1.0298445224761963,-235.9004864450544,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4790008068084717,0.0,1.0298444479703903,0.0,225.14483368583024,27.567399591207504
149,-1.0756969451904297,-236.97618339024484,0.3450120687484741,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0756969451904297,0.0,226.22053063102067,27.567399591207504
150,-3.3968982696533203,-240.37308165989816,1.2575488090515137,0.0,0.8152798414230347,0.0,1.3240694999694824,0.0,3.3968981504440308,0.0,229.6174287814647,27.567399591207504
151,-1.3315662145614624,-241.70464787445962,0.3870762586593628,0.0,0.20606835186481476,0.0,0.738421618938446,0.0,1.3315662294626236,0.0,230.94899501092732,27.567399591207504
152,-2.3168582916259766,-244.0215061660856,1.844589352607727,0.0,0.16592095792293549,0.0,0.30634817481040955,0.0,2.316858485341072,0.0,233.2658534962684,27.567399591207504
153,-0.19011560082435608,-244.21162176690996,0.0,0.8707294464111328,0.19011560082435608,0.0,0.0,0.02427547238767147,0.0,0.7048893179744482,233.2658534962684,28.272288909181952
154,-0.2923145890235901,-244.50393635593355,0.0,0.7773419618606567,0.2923145890235901,0.0,0.0,0.27234557271003723,0.0,0.7573729455471039,233.2658534962684,29.029661854729056
155,-4.530760765075684,-249.03469712100923,4.530760765075684,0.0,0.0,0.10667166113853455,0.0,0.3817722201347351,4.042316883802414,0.0,237.3081703800708,29.029661854729056
156,-0.29107382893562317,-249.32577094994485,0.0,0.03266453742980957,0.0,0.14224159717559814,0.29107382893562317,0.0,0.11616769433021545,0.0,237.42433807440102,29.029661854729056
