time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
23,-11.814737319946289,-75.77291890233755,2.410888671875,0.1824118047952652,3.4258084297180176,6.019108906388283,71.82129843533039
24,-4.407284736633301,-80.18020363897085,2.40902042388916,0.18733283877372742,1.8109314441680908,4.407284706830978,76.22858314216137
25,-3.235910415649414,-83.41611405462027,1.3801437616348267,0.7423394322395325,1.1134272813796997,3.235910475254059,79.46449361741543
26,0.07147739082574844,-83.34463666379452,0.3514370918273926,0.16868312656879425,0.4166029393672943,0.9367231577634811,80.40121677517891
27,-0.24408940970897675,-83.5887260735035,0.35007867217063904,0.1873515099287033,1.1875500679016113,1.7249802500009537,82.12619702517986
28,-0.3511974811553955,-83.93992355465889,1.3546943664550781,0.20223666727542877,0.4351603388786316,1.9920913726091385,84.118288397789
29,-0.3932391107082367,-84.33316266536713,1.3658525943756104,0.23087537288665771,0.49980950355529785,2.096537470817566,86.21482586860657
30,-0.36784350872039795,-84.70100617408752,1.3301458358764648,0.24327263236045837,0.4589728116989136,2.032391279935837,88.2472171485424
31,-3.3887743949890137,-88.08978056907654,5.3341240882873535,4.519346237182617,3.432352066040039,13.28582239151001,101.53303954005241
32,-0.03353703022003174,-88.12331759929657,1.846752643585205,0.0,3.0557737350463867,4.785133428871632,106.31817296892405
33,-0.594805583357811,-88.71812318265438,0.0,0.13957519829273224,0.45523038506507874,0.26475320756435394,106.5829261764884
34,0.0,-88.71812318265438,0.0,0.0,0.0,0.0,106.5829261764884
35,-2.0705734491348267,-90.78869663178921,1.309365153312683,0.7612082958221436,0.0,1.8832951337099075,108.4662213101983
36,-8.873998641967773,-99.66269527375698,6.852179527282715,1.0804535150527954,0.9413658976554871,8.873998939990997,117.3402202501893
37,-1.7521350383758545,-101.41483031213284,1.7521350383758545,0.0,0.0,0.984929084777832,118.32514933496714
38,0.0,-101.41483031213284,0.0,0.0,0.0,0.0,118.32514933496714
39,-0.7720916271209717,-102.1869219392538,0.0,0.7720916271209717,0.0,0.0,118.32514933496714
40,-1.1289808750152588,-103.31590281426907,0.447745680809021,0.19314506649971008,0.4880902171134949,1.128980964422226,119.45413029938936
41,-0.3666064143180847,-103.68250922858715,0.0,0.0,0.3666064143180847,0.21085864678025246,119.66498894616961
42,-2.4748167991638184,-106.15732602775097,1.109107494354248,0.2910788059234619,1.074630618095398,2.474816918373108,122.13980586454272
43,-3.185244560241699,-109.34257058799267,0.7583456039428711,0.21914196014404297,0.7263814806938171,1.7038690447807312,123.84367490932345
44,-5.6641950607299805,-115.00676564872265,2.2908387184143066,0.20169100165367126,0.4507490396499634,2.9432787597179413,126.7869536690414
45,-2.839474678039551,-117.8462403267622,0.6353296637535095,0.19623863697052002,0.6992846727371216,1.5308529734611511,128.31780664250255
46,-2.6359400749206543,-120.48218040168285,0.5435421466827393,0.19325745105743408,0.6922207474708557,1.429020345211029,129.74682698771358
47,-10.899360656738281,-131.38154105842113,2.429795026779175,1.3152742385864258,1.815596103668213,5.5606653690338135,135.3074923567474
48,-0.9636238813400269,-132.34516493976116,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,136.27111626788974
49,-0.9576585292816162,-133.30282346904278,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,137.22877476736903
50,0.06209694594144821,-133.24072652310133,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,138.18143078312278
51,0.06648480892181396,-133.17424171417952,0.3348560631275177,0.1873515099287033,0.4188297688961029,0.9410373419523239,139.1224681250751
52,0.04823891073465347,-133.12600280344486,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,140.10847210511565
53,0.010596968233585358,-133.11540583521128,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,141.18793388828635
54,0.04535428434610367,-133.07005155086517,0.30258339643478394,0.23897044360637665,0.4503684341907501,0.9919222742319107,142.17985616251826
55,-0.009647160768508911,-133.07969871163368,0.5197288393974304,0.2986651062965393,0.31038662791252136,1.128780573606491,143.30863673612475
56,-0.30445629358291626,-133.3841550052166,0.794775664806366,0.2044009417295456,0.8659823536872864,1.865158960223198,145.17379569634795
57,-0.6539461761713028,-134.0381011813879,0.0,0.22833411395549774,0.42561206221580505,0.11358465254306793,145.28738034889102
58,-5.72844123840332,-139.76654241979122,2.23765230178833,0.6112069487571716,2.8795816898345947,5.728440940380096,151.01582128927112
59,-2.2097025513648987,-141.97624497115612,0.0,1.8377153873443604,0.37198716402053833,2.193072535097599,153.20889382436872
60,-0.3657621741294861,-142.3420071452856,0.0,0.3657621741294861,0.0,0.0,153.20889382436872
61,-7.003236293792725,-149.34524343907833,0.0,0.0,7.003236293792725,6.056027218699455,159.26492104306817
62,0.0,-149.34524343907833,0.0,0.0,0.0,0.0,159.26492104306817
63,-2.0864264369010925,-151.43166987597942,1.561369776725769,0.0,0.5250566601753235,2.0728520723059773,161.33777311537415
64,-2.13383150100708,-153.5655013769865,0.9007319211959839,0.011278570629656315,1.2218209505081177,2.133831442333758,163.4716045577079
65,-1.0445339679718018,-154.6100353449583,0.14395681023597717,0.21786905825138092,0.6827080249786377,1.0445338934659958,164.5161384511739
66,-3.2661426067352295,-157.87617795169353,0.9867361783981323,0.313500314950943,1.9659061431884766,3.266142636537552,167.78228108771145
67,-4.809126853942871,-162.6853048056364,0.8331621885299683,0.35911455750465393,1.3219858407974243,2.5142625868320465,170.2965436745435
68,-4.059053897857666,-166.74435870349407,0.6107575297355652,0.36468249559402466,1.1637225151062012,2.139162540435791,172.4357062149793
69,-4.327205181121826,-171.0715638846159,0.6353296637535095,0.4478263854980469,1.1900190114974976,2.273175060749054,174.70888127572834
70,-2.0045106410980225,-173.07607452571392,0.48252609372138977,0.19325745105743408,0.4359810948371887,1.1117646396160126,175.82064591534436
71,-2.7551064491271973,-175.83118097484112,0.8712420463562012,0.18901224434375763,0.4267451763153076,1.4869994670152664,177.30764538235962
72,-0.968881368637085,-176.8000623434782,0.3594680726528168,0.18733283877372742,0.42208048701286316,0.9688813984394073,178.27652678079903
73,-0.9576585292816162,-177.75772087275982,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,179.23418528027833
74,0.05596769601106644,-177.70175317674875,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,180.18684129603207
75,0.060364291071891785,-177.64138888567686,0.3348560631275177,0.1873515099287033,0.4188297688961029,0.9410373419523239,181.1278786379844
76,0.0421270951628685,-177.599261790514,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,182.11388261802495
77,-0.4142664670944214,-178.0135282576084,1.3677350282669067,0.23087537288665771,0.5277521014213562,2.1263625025749207,184.24024512059987
78,-0.5748721361160278,-178.58840039372444,0.3598918616771698,0.25422030687332153,1.9131399393081665,2.527252107858658,186.76749722845852
79,-0.1605496108531952,-178.74895000457764,0.500566840171814,0.3611260652542114,0.6291292905807495,1.490822196006775,188.2583194244653
80,-0.4577811062335968,-179.20673111081123,0.14558805525302887,0.36487680673599243,1.722813367843628,2.2332782298326492,190.49159765429795
81,-0.9089511930942535,-180.1156823039055,0.0,0.37557753920555115,0.5333736538887024,0.7092030495405197,191.20080070383847
82,-1.3471115827560425,-181.46279388666153,0.10277063399553299,0.30680543184280396,0.9375355243682861,1.347111590206623,192.5479122940451
83,-4.4154767990112305,-185.87827068567276,3.8810837268829346,0.2927956283092499,0.24159787595272064,4.415477231144905,196.96338952519
84,-1.0117666870355606,-186.89003737270832,0.0,0.19740678369998932,0.8143599033355713,0.0,196.96338952519
85,-4.775826692581177,-191.6658640652895,0.0,3.2909343242645264,1.4848923683166504,4.672383792698383,201.63577331788838
86,-1.1000038534402847,-192.76586791872978,0.0,0.08487845957279205,1.0151253938674927,0.5252209454774857,202.16099426336586
87,-1.5269627571105957,-194.29283067584038,0.39555931091308594,0.5952135324478149,0.53618985414505,1.526962697505951,203.68795696087182
88,-2.0650277137756348,-196.357858389616,0.6664116978645325,0.7570313811302185,0.641584575176239,2.06502765417099,205.7529846150428
89,-4.792166233062744,-201.15002462267876,1.987291693687439,1.858508586883545,0.9463656544685364,4.79216593503952,210.54515055008233
90,-1.5222392082214355,-202.6722638309002,0.398721843957901,0.29576143622398376,0.827755868434906,1.5222391486167908,212.06738969869912
91,-2.6586647033691406,-205.33092853426933,0.5945645570755005,0.4842626452445984,0.7263814806938171,1.805208683013916,213.87259838171303
92,-3.1724624633789062,-208.50339099764824,0.9364479184150696,0.36468249559402466,0.7606547474861145,2.0617851614952087,215.93438354320824
93,-5.0877532958984375,-213.59114429354668,1.1019763946533203,0.07635661959648132,1.6639000177383423,2.842233031988144,218.77661657519639
94,-6.825446605682373,-220.41659089922905,2.6863977909088135,0.002495884895324707,0.8613216876983643,3.5502153635025024,222.3268319386989
95,-10.45878791809082,-230.87537881731987,2.410888671875,1.4341894388198853,1.4966015815734863,5.341679692268372,227.66851163096726
96,-0.9942672252655029,-231.86964604258537,0.35421058535575867,0.18733283877372742,0.45272377133369446,0.9942671954631805,228.66277882643044
97,-0.9556514024734497,-232.82529744505882,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,229.6184302587062
98,0.06727705150842667,-232.7580203935504,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,230.57108627445996
99,0.06556817889213562,-232.69245221465826,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,231.5273462254554
100,-0.3089751601219177,-233.00142737478018,1.2545539140701294,0.20223666727542877,0.4351603388786316,1.8919509202241898,233.4192971456796
101,0.005329884588718414,-232.99609749019146,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,234.52481909282506
102,-2.0902068614959717,-235.08630435168743,3.1332976818084717,1.3672153949737549,1.843185305595398,6.3436983823776245,240.86851747520268
103,-2.513587474822998,-237.59989182651043,3.461625337600708,2.2424330711364746,1.6974271535873413,7.401485562324524,248.2700030375272
104,-0.41182515025138855,-238.01171697676182,1.2941190004348755,0.801201581954956,0.05109556391835213,2.1464161463081837,250.4164191838354
105,-0.23039452731609344,-238.2421115040779,0.0,0.23039452731609344,0.0,0.0,250.4164191838354
106,0.0,-238.2421115040779,0.0,0.0,0.0,0.0,250.4164191838354
107,-0.5092339515686035,-238.75134545564651,0.0,0.5092339515686035,0.0,0.0,250.4164191838354
108,-3.147505044937134,-241.89885050058365,1.0879713296890259,0.5507065653800964,1.5088272094726562,3.1475051045417786,253.56392428837717
109,0.0,-241.89885050058365,0.0,0.0,0.0,0.0,253.56392428837717
110,0.0,-241.89885050058365,0.0,0.0,0.0,0.0,253.56392428837717
111,-4.7320780754089355,-246.63092857599258,0.0,4.7320780754089355,0.0,3.7989740073680878,257.36289829574525
112,-1.477487564086914,-248.1084161400795,0.5429503917694092,0.41641396284103394,0.5181232690811157,1.4774876236915588,258.8403859194368
113,-3.241607189178467,-251.35002332925797,1.9222850799560547,0.6469826698303223,0.6723393201828003,3.2416070699691772,262.081992989406
114,-2.237150192260742,-253.5871735215187,0.37103885412216187,0.30910295248031616,1.5570083856582642,2.237150192260742,264.31914318166673
115,-7.28781270980835,-260.87498623132706,0.7546690702438354,0.22730858623981476,2.9229397773742676,3.904917433857918,268.22406061552465
116,-4.2518205642700195,-265.1268067955971,0.4469718635082245,0.36468249559402466,1.5751867294311523,2.3868410885334015,270.61090170405805
117,-9.233806610107422,-274.3606134057045,2.418473720550537,0.5807578563690186,1.8318955898284912,4.831127166748047,275.4420288708061
118,-9.274324417114258,-283.63493782281876,2.6515445709228516,0.0,2.0983924865722656,4.138422846794128,279.5804517176002
119,-11.256217002868652,-294.8911548256874,2.647127628326416,1.2761683464050293,1.815596103668213,5.738892078399658,285.3193437959999
120,-0.9636238813400269,-295.85477870702744,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,286.28296770714223
121,-0.9576585292816162,-296.81243723630905,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,287.2406262066215
122,0.061294205486774445,-296.7511430308223,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,288.1932822223753
123,-1.7597049474716187,-298.5108479782939,2.404888391494751,1.3136134147644043,1.7860060930252075,5.504507899284363,293.69779012165964
124,0.047438718378543854,-298.46340925991535,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,294.6837941017002
125,-0.23165477812290192,-298.69506403803825,0.9524089097976685,0.23087537288665771,0.49980950355529785,1.683093786239624,296.3668878879398
126,-6.686534881591797,-305.38159891963005,7.075279712677002,1.4237765073776245,9.320594787597656,17.819651007652283,314.1865388955921
127,-0.877517580986023,-306.2591165006161,1.1296727657318115,0.8438329696655273,1.3229596614837646,3.2964653968811035,317.4830042924732
128,-0.6762188673019409,-306.935335367918,0.8079676628112793,0.8231989145278931,1.1614108085632324,2.792577385902405,320.2755816783756
129,-4.702228546142578,-311.6375639140606,4.173412322998047,0.13157224655151367,0.39724376797676086,4.702228337526321,324.9778100159019
130,-0.21567924320697784,-311.85324315726757,0.0,0.10908318310976028,0.10659606009721756,0.0,324.9778100159019
131,-0.010712550953030586,-311.8639557082206,0.0,0.010712550953030586,0.0,0.0,324.9778100159019
132,-0.11713474243879318,-311.9810904506594,0.0,0.11713474243879318,0.0,0.0,324.9778100159019
133,0.0,-311.9810904506594,0.0,0.0,0.0,0.0,324.9778100159019
134,0.0,-311.9810904506594,0.0,0.0,0.0,0.0,324.9778100159019
135,-4.695175647735596,-316.676266098395,0.0,4.695175647735596,0.0,3.3776876628398895,328.3554976787418
136,-0.9107556045055389,-317.58702170290053,0.43985965847969055,0.0,0.4708959460258484,0.7404249310493469,329.09592260979116
137,-3.6561883091926575,-321.2432100120932,2.815167188644409,0.0,0.8410211205482483,3.637415401637554,332.7333380114287
138,-2.0044493675231934,-323.2476593796164,0.918773353099823,0.2831476926803589,0.8025283813476562,2.004449427127838,334.73778743855655
139,-4.662261009216309,-327.9099203888327,1.6380316019058228,0.21908357739448547,0.7262647151947021,2.5833798944950104,337.32116733305156
140,-19.95171546936035,-347.86163585819304,7.694016456604004,0.20169100165367126,2.332322120666504,10.228029578924179,347.54919691197574
141,-3.080995559692383,-350.9426314178854,0.7798219323158264,0.19623863697052002,0.8165318369865417,1.7925924062728882,349.34178931824863
142,-8.2399263381958,-359.1825577560812,2.4763197898864746,0.0,1.8248319625854492,4.184650421142578,353.5264397393912
143,-8.233640670776367,-367.4161984268576,2.410888671875,0.0,1.815596103668213,4.086559966206551,357.61299970559776
144,-0.9573131799697876,-368.3735116068274,0.35421058535575867,0.18102212250232697,0.42208048701286316,0.9573131948709488,358.5703129004687
145,-1.4107310771942139,-369.7842426840216,0.5866090059280396,0.18591776490211487,0.6382042765617371,1.4107310473918915,359.9810439478606
146,-0.027013622224330902,-369.8112563062459,0.33876895904541016,0.18461598455905914,0.6358053684234619,1.1591903120279312,361.14023425988853
147,-0.019013285636901855,-369.8302695918828,0.3348560631275177,0.1873515099287033,0.6163576245307922,1.1385651975870132,362.27879945747554
148,0.024225659668445587,-369.8060439322144,0.34860697388648987,0.20223666727542877,0.4790008068084717,1.0298444479703903,363.30864390544593
149,-1.8223333358764648,-371.62837726809084,2.3998217582702637,1.3571373224258423,1.8886604309082031,5.645619511604309,368.95426341705024
150,-0.9230934977531433,-372.551470765844,1.2575488090515137,0.8152798414230347,1.3240694999694824,3.3968981504440308,372.3511615674943
151,-0.7859411835670471,-373.33741194941103,1.4144811630249023,0.20606835186481476,1.432847023010254,3.053396537899971,375.40455810539424
152,-1.0387365818023682,-374.3761485312134,2.518070936203003,0.16592095792293549,1.0007736682891846,3.684765562415123,379.08932366780937
153,-0.19011560082435608,-374.56626413203776,0.0,0.19011560082435608,0.0,0.0,379.08932366780937
154,-0.2923145890235901,-374.85857872106135,0.0,0.2923145890235901,0.0,0.0,379.08932366780937
155,-4.530760765075684,-379.38933948613703,4.530760765075684,0.0,0.0,4.042316883802414,383.1316405516118
156,-1.9802395701408386,-381.36957905627787,0.99474036693573,0.0,0.9854992032051086,1.8379979729652405,384.969638524577
157,-0.9503953456878662,-382.31997440196574,0.5360890030860901,0.0,0.4143063426017761,0.7051638215780258,385.67480234615505
158,0.0,-382.31997440196574,0.0,0.0,0.0,0.0,385.67480234615505
159,-0.4353134334087372,-382.7552878353745,0.4353134334087372,0.0,0.0,0.0,385.67480234615505
160,-1.7633610963821411,-384.5186489317566,1.061845302581787,0.0,0.701515793800354,1.5987391471862793,387.2735414933413
161,-3.775406241416931,-388.29405517317355,2.48807430267334,0.0,1.2873319387435913,3.7690092683769763,391.0425507617183
162,-6.2154364585876465,-394.5094916317612,1.0783368349075317,3.359091281890869,1.7780084609985352,6.215436577796936,397.25798733951524
163,-4.031564712524414,-398.5410563442856,0.6995631456375122,0.374204158782959,1.1998350620269775,2.2736023664474487,399.5315897059627
164,-5.217709541320801,-403.7587658856064,1.4313558340072632,0.36468249559402466,1.0705604553222656,2.8665987849235535,402.39818849088624
165,-10.66899585723877,-414.4277617428452,2.5995841026306152,0.3659125566482544,2.5788698196411133,5.544366478919983,407.9425549698062
166,-8.26046371459961,-422.6882254574448,2.4153037071228027,0.0,1.8248319625854492,3.522574543952942,411.46512951375917
167,-10.790827751159668,-433.47905320860445,2.410888671875,1.2768809795379639,1.815596103668213,5.503365755081177,416.96849526884034
168,-5.533546447753906,-439.01259965635836,2.40902042388916,1.3135948181152344,1.8109314441680908,5.533546686172485,422.5020419550128
169,-5.527581214904785,-444.54018087126315,2.407548666000366,1.312179684638977,1.8078527450561523,5.527581095695496,428.0296230507083
170,-0.863966166973114,-445.40414703823626,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,431.2672404241748
171,0.04833543300628662,-445.35581160523,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,432.22350037517026
172,0.03619677573442459,-445.31961482949555,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,433.2095043552108
173,-1.028531789779663,-446.3481466192752,2.916538715362549,0.23087537288665771,0.49980950355529785,3.6472235918045044,436.8567279470153
174,-0.27284491062164307,-446.62099152989686,0.384336918592453,0.23963414132595062,1.133434534072876,1.7574055939912796,438.6141335410066
175,-0.7672905921936035,-447.38828212209046,1.1790401935577393,1.3000762462615967,0.513803243637085,2.992919683456421,441.607053224463
176,-0.6122430562973022,-448.00052517838776,2.196286678314209,0.20974469184875488,0.19867007434368134,2.604701444506645,444.21175466896966
177,-0.18657486140727997,-448.18710003979504,0.0,0.18657486140727997,0.0,0.0,444.21175466896966
178,-0.03914664313197136,-448.226246682927,0.0,0.03914664313197136,0.0,0.0,444.21175466896966
179,-0.19224512577056885,-448.4184918086976,0.0,0.19224512577056885,0.0,0.0,444.21175466896966
180,0.0,-448.4184918086976,0.0,0.0,0.0,0.0,444.21175466896966
181,0.0,-448.4184918086976,0.0,0.0,0.0,0.0,444.21175466896966
182,0.0,-448.4184918086976,0.0,0.0,0.0,0.0,444.21175466896966
183,-0.5217873752117157,-448.9402791839093,0.19057846069335938,0.0,0.3312089145183563,0.35553915798664093,444.5672938269563
184,-0.9723699986934662,-449.91264918260276,0.4706668555736542,0.0,0.501703143119812,0.817442923784256,445.38473675074056
185,-2.068732261657715,-451.9813814442605,1.019048810005188,0.0,1.0496834516525269,2.0593028059229255,447.4440395566635
186,-4.615933895111084,-456.59731533937156,0.6814900636672974,3.355879306793213,0.5785647034645081,4.615934073925018,452.0599736305885
187,-5.28774356842041,-461.885058907792,1.0584359169006348,0.35834044218063354,1.476647138595581,2.8934234976768494,454.95339712826535
188,-5.5497050285339355,-467.4347639363259,0.8434675931930542,0.36468249559402466,1.816180944442749,3.024331033229828,457.9777281614952
189,-10.411641120910645,-477.84640505723655,2.5995841026306152,0.08257290720939636,2.702462673187256,5.3846196830272675,463.36234784452245
190,-9.757471084594727,-487.6038761418313,2.4153037071228027,0.0,2.570431709289551,4.980703234672546,468.343051079195
191,-11.354249954223633,-498.9581260960549,2.410888671875,1.3087177276611328,2.064136505126953,5.783742904663086,474.1267939838581
192,-5.850094795227051,-504.80822089128196,2.725569009780884,1.3135948181152344,1.8109314441680908,5.850095272064209,479.9768892559223
193,-1.0720446109771729,-505.88026550225914,0.34507817029953003,0.307964563369751,0.41900184750556946,1.0720445811748505,481.04893383709714
194,0.044707395136356354,-505.8355581071228,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,482.0015898528509
195,0.043032437562942505,-505.79252566955984,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,482.95784980384633
196,0.03090178221464157,-505.7616238873452,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,483.9438537838869
197,-0.006714053452014923,-505.7683379407972,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,485.0233155670576
198,-0.3240519165992737,-506.0923898573965,1.1771295070648193,0.24088947474956512,0.4542064964771271,1.8722254782915115,486.8955410453491
199,0.059695884585380554,-506.0326939728111,0.09793445467948914,0.3024880588054657,0.5118532776832581,0.9122757911682129,487.8078168365173
200,-1.2503130435943604,-507.28300701640546,2.424347162246704,0.8079760670661926,0.954395592212677,4.186718821525574,491.9945356580429
201,-1.946491003036499,-509.22949801944196,0.3970923125743866,0.7982905507087708,0.7511081099510193,1.9464909732341766,493.94102663127705
202,-1.471585988998413,-510.7010840084404,0.10069479793310165,0.6651016473770142,0.7057895660400391,1.4715860113501549,495.4126126426272
203,-0.2947581708431244,-510.9958421792835,0.0,0.1573142409324646,0.1374439299106598,0.0,495.4126126426272
204,-0.008087906055152416,-511.00393008533865,0.0,0.008087906055152416,0.0,0.0,495.4126126426272
205,-4.995195211842656,-515.9991252971813,0.0,0.025905432179570198,4.969289779663086,4.905768917873502,500.3183815605007
206,-1.3493021428585052,-517.3484274400398,0.487641304731369,0.0,0.8616608381271362,1.2482894361019135,501.5666709966026
207,-0.40926867723464966,-517.7576961172745,0.1957930475473404,0.05972663313150406,0.1537490040063858,0.40926868468523026,501.97593968128785
208,-0.23267818614840508,-517.9903743034229,0.0,0.04585401341319084,0.18682417273521423,0.0,501.97593968128785
209,-1.0909188985824585,-519.0812932020053,0.1961147040128708,0.1650208830833435,0.729783296585083,1.0909188836812973,503.06685856496915
210,-2.516575336456299,-521.5978685384616,0.3991195857524872,0.29596030712127686,1.8214954137802124,2.5165753066539764,505.58343387162313
211,-5.407557964324951,-527.0054265027866,0.9786856770515442,0.3576768636703491,1.472878098487854,2.8092406392097473,508.3926745108329
212,-3.8811917304992676,-530.8866182332858,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,510.43867499148473
213,-4.21523904800415,-535.10185728129,0.6353296637535095,0.3876185119152069,1.1900190114974976,2.212967187166214,512.651642178651
214,-13.698673248291016,-548.800530529581,2.5373358726501465,2.0453391075134277,2.371952772140503,6.954627752304077,519.606269930955
215,-10.948675155639648,-559.7492056852207,2.4487016201019287,1.3152742385864258,1.815596103668213,5.579571962356567,525.1858418933116
216,-0.9662526845932007,-560.7154583698139,0.3568393290042877,0.18733283877372742,0.42208048701286316,0.9662526547908783,526.1520945481025
217,-0.9499977827072144,-561.6654561525211,0.34507817029953003,0.18591776490211487,0.41900184750556946,0.9499977827072144,527.1020923308097
218,-0.04791296273469925,-561.7133691152558,0.5692089200019836,0.18461598455905914,0.4166029393672943,1.170427843928337,528.272520174738
219,0.037528544664382935,-561.6758405705914,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,529.2287801257335
220,0.025405608117580414,-561.6504349624738,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,530.214784105774
221,-0.5652512907981873,-562.215686253272,1.7313987016677856,0.23087537288665771,0.49980950355529785,2.462083578109741,532.6768676838838
222,0.023888491094112396,-562.1917977621779,0.30128347873687744,0.2383204847574234,0.44906851649284363,0.9886724799871445,533.6655401638709
223,-0.7305189371109009,-562.9223166992888,1.084922432899475,0.7692607641220093,1.019946813583374,2.8741300106048584,536.5396701744758
224,-0.4244799017906189,-563.3467966010794,0.6360551714897156,0.7083576321601868,0.7640594840049744,2.1084722876548767,538.6481424621306
225,-1.670148491859436,-565.0169450929388,0.27821770310401917,0.8080430030822754,0.5838878154754639,1.6701485216617584,540.3182909837924
226,-1.2656400203704834,-566.2825851133093,0.06355869770050049,0.6690468788146973,0.5330345034599304,1.2656400799751282,541.5839310637675
227,-2.7747154235839844,-569.0573005368933,0.8752413392066956,1.0982292890548706,0.8012446761131287,2.774715304374695,544.3586463681422
228,-3.3342623710632324,-572.3915629079565,1.061169147491455,1.164211392402649,1.1088818311691284,3.3342623710632324,547.6929087392054
229,-8.7675223890692,-581.1590852970257,0.023419911041855812,8.744102478027344,0.0,8.159461731091142,555.8523704702966
