time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
12,-7.339865684509277,-127.34236335754395,0.26597872376441956,0.0,0.9704316258430481,0.0,0.7307910919189453,0.0,1.967201441526413,0.0,36.0718182772398,0.0
13,-0.6979783773422241,-128.04034173488617,0.0,1.293045997619629,0.0,0.23196068406105042,0.19777540862560272,0.0,0.0,1.3272312730550766,36.0718182772398,1.3272312730550766
14,-0.6561906337738037,-128.69653236865997,0.0,0.95054030418396,0.0,0.15084832906723022,0.4771623909473419,0.0,0.0,0.6242262423038483,36.0718182772398,1.9514575153589249
15,-4.367770195007324,-133.0643025636673,0.16432055830955505,0.0,1.0962364673614502,0.0,0.0,1.3944628238677979,0.0,0.1339057981967926,36.0718182772398,2.0853633135557175
16,-0.9815128445625305,-134.04581540822983,0.0,0.1696302890777588,0.2912794053554535,0.0,0.0,0.7071796655654907,0.0,0.585530549287796,36.0718182772398,2.6708938628435135
17,-2.0019307136535645,-136.0477461218834,0.1799376904964447,0.0,0.3064201772212982,0.0,0.15006080269813538,0.0,0.6364186704158783,0.0,36.70823694765568,2.6708938628435135
18,-4.7429914474487305,-140.79073756933212,0.4625154137611389,0.0,0.8805239200592041,0.0,0.7676620483398438,0.0,2.1107013821601868,0.0,38.818938329815865,2.6708938628435135
19,-6.278326988220215,-147.06906455755234,1.0769085884094238,0.0,0.0,0.2403937131166458,0.9811120629310608,0.0,1.8176269382238388,0.0,40.6365652680397,2.6708938628435135
20,-6.973076820373535,-154.04214137792587,0.5288646817207336,0.0,0.7565344572067261,0.0,1.0705604553222656,0.0,2.3559595942497253,0.0,42.99252486228943,2.6708938628435135
21,-10.563810348510742,-164.60595172643661,0.9365671873092651,0.0,0.3883751928806305,0.0,1.9627519845962524,0.0,3.287694364786148,0.0,46.28021922707558,2.6708938628435135
22,-7.592505931854248,-172.19845765829086,0.4215100109577179,0.0,0.1936708390712738,0.0,1.9681999683380127,0.0,2.5833808183670044,0.0,48.86360004544258,2.6708938628435135
23,-7.836306571960449,-180.0347642302513,0.3560788035392761,0.0,0.19041742384433746,0.0,2.036959409713745,0.0,2.5834556370973587,0.0,51.44705568253994,2.6708938628435135
24,-3.509258270263672,-183.54402250051498,0.578882098197937,0.0,0.18856804072856903,0.0,0.42208132147789,0.0,1.189531460404396,0.0,52.636587142944336,2.6708938628435135
25,-2.6091408729553223,-186.1531633734703,0.15690188109874725,0.0,0.17929935455322266,0.0,0.41900184750556946,0.0,0.7552030831575394,0.0,53.391790226101875,2.6708938628435135
26,-3.196965217590332,-189.35012859106064,0.3472384214401245,0.0,0.16896916925907135,0.0,0.4166031777858734,0.0,0.9328107684850693,0.0,54.324600994586945,2.6708938628435135
27,-6.200827121734619,-195.55095571279526,0.35007867217063904,0.0,0.1873656064271927,0.0,1.1875501871109009,0.0,1.7249944657087326,0.0,56.04959546029568,2.6708938628435135
28,-7.072787284851074,-202.62374299764633,1.3546943664550781,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,1.9920913726091385,0.0,58.041686832904816,2.6708938628435135
29,-7.9445695877075195,-210.56831258535385,1.3658525943756104,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,2.096537470817566,0.0,60.13822430372238,2.6708938628435135
30,-7.51441764831543,-218.08273023366928,1.3301458358764648,0.0,0.24327263236045837,0.0,0.4589728116989136,0.0,2.032391279935837,0.0,62.17061558365822,2.6708938628435135
31,-2.7104549407958984,-220.79318517446518,0.07796920090913773,0.0,0.19240280985832214,0.0,0.49188804626464844,0.0,0.7622600570321083,0.0,62.93287564069033,2.6708938628435135
32,-3.7766366004943848,-224.56982177495956,0.0,0.36149874329566956,1.3107829093933105,0.0,0.49013590812683105,0.0,1.439420074224472,0.0,64.3722957149148,2.6708938628435135
33,-1.1462624073028564,-225.71608418226242,0.0,0.4318349361419678,0.1395788937807083,0.0,0.2480943202972412,0.0,0.0,0.04416172206401825,64.3722957149148,2.7150555849075317
34,-1.5993256568908691,-227.3154098391533,0.06265433132648468,0.0,0.38181352615356445,0.0,0.0,0.018229525536298752,0.4262383319437504,0.0,64.79853404685855,2.7150555849075317
35,-2.003319263458252,-229.31872910261154,0.3224653899669647,0.0,0.2233913242816925,0.0,0.0,0.21491865813732147,0.33093805611133575,0.0,65.12947210296988,2.7150555849075317
36,-16.31215476989746,-245.630883872509,4.797369956970215,0.0,0.0,0.04580838978290558,0.0,0.4474849998950958,4.304076567292213,0.0,69.4335486702621,2.7150555849075317
37,-5.52745246887207,-251.15833634138107,1.7521350383758545,0.0,0.0,0.17027628421783447,0.0,0.596929669380188,0.984929084777832,0.0,70.41847775503993,2.7150555849075317
38,0.0,-251.15833634138107,0.0,0.5143934488296509,0.0,0.05979229509830475,0.0,0.06400222331285477,0.0,0.6381879672408104,70.41847775503993,3.353243552148342
39,-2.4494547843933105,-253.60779112577438,0.0,0.6550762057304382,0.772092878818512,0.0,0.0,0.24682287871837616,0.0,0.12980620563030243,70.41847775503993,3.4830497577786446
40,-3.3793060779571533,-256.98709720373154,0.447745680809021,0.0,0.19314661622047424,0.0,0.4880902171134949,0.0,1.1289825141429901,0.0,71.54746026918292,3.4830497577786446
41,-1.1289254426956177,-258.11602264642715,0.0,0.14580199122428894,0.023088309913873672,0.0,0.36660659313201904,0.0,0.24389291182160378,0.0,71.79135318100452,3.4830497577786446
42,-7.294341564178467,-265.4103642106056,1.109107494354248,0.0,0.29108282923698425,0.0,1.074630618095398,0.0,2.4748209416866302,0.0,74.26617412269115,3.4830497577786446
43,-4.84555721282959,-270.2559214234352,0.7583456039428711,0.0,0.21914203464984894,0.0,0.7263814806938171,0.0,1.7038691192865372,0.0,75.97004324197769,3.4830497577786446
44,-8.508390426635742,-278.76431185007095,2.2908387184143066,0.0,0.20169134438037872,0.0,0.4507490396499634,0.0,2.9432791024446487,0.0,78.91332234442234,3.4830497577786446
45,-4.2067952156066895,-282.97110706567764,0.6353296637535095,0.0,0.19623897969722748,0.0,0.6992846727371216,0.0,1.5308533161878586,0.0,80.4441756606102,3.4830497577786446
46,-4.364072322845459,-287.3351793885231,0.5435421466827393,0.0,0.19326308369636536,0.0,0.74901282787323,0.0,1.4858180582523346,0.0,81.92999371886253,3.4830497577786446
47,-2.8578577041625977,-290.1930370926857,0.37498530745506287,0.0,0.18901674449443817,0.0,0.40983644127845764,0.0,0.9738384932279587,0.0,82.90383221209049,3.4830497577786446
48,-2.847382068634033,-293.04041916131973,0.35421058535575867,0.0,0.1881873458623886,0.0,0.42208048701286316,0.0,0.9644784182310104,0.0,83.8683106303215,3.4830497577786446
49,-2.846107006072998,-295.88652616739273,0.3527388870716095,0.0,0.18628711998462677,0.0,0.41900184750556946,0.0,0.9580278545618057,0.0,84.82633848488331,3.4830497577786446
50,-2.835002899169922,-298.72152906656265,0.3514370918273926,0.0,0.18463262915611267,0.0,0.4166030287742615,0.0,0.9526727497577667,0.0,85.77901123464108,3.4830497577786446
51,-2.9439005851745605,-301.6654296517372,0.3348560631275177,0.0,0.18735171854496002,0.0,0.4188297688961029,0.0,0.9410375505685806,0.0,86.72004878520966,3.4830497577786446
52,-3.097740888595581,-304.7631705403328,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,87.7060527652502,3.4830497577786446
53,-5.834322929382324,-310.5974934697151,0.3487769067287445,0.0,0.23087537288665771,0.0,1.3177597522735596,0.0,1.8974120318889618,0.0,89.60346479713917,3.4830497577786446
54,-6.204784870147705,-316.8022783398628,0.35134080052375793,0.0,0.23897044360637665,0.0,1.5715105533599854,0.0,2.16182179749012,0.0,91.76528659462929,3.4830497577786446
55,-7.454787254333496,-324.2570655941963,1.1934958696365356,0.0,0.2986651062965393,0.0,1.0786831378936768,0.0,2.5708441138267517,0.0,94.33613070845604,3.4830497577786446
56,-2.5262198448181152,-326.78328543901443,0.16119076311588287,0.0,0.6218435168266296,0.0,0.41237571835517883,0.0,1.1954099982976913,0.0,95.53154070675373,3.4830497577786446
57,-0.9397355914115906,-327.723021030426,0.0,0.5588392019271851,0.762896716594696,0.0,0.0,0.8326431512832642,0.0,0.6285856366157532,95.53154070675373,4.111635394394398
58,0.0,-327.723021030426,0.0,0.8445625305175781,0.0,0.3313395380973816,0.0,0.02797199785709381,0.0,1.2038740664720535,95.53154070675373,5.315509460866451
59,-2.5202574729919434,-330.24327850341797,0.0,1.0440349578857422,0.8199289441108704,0.0,0.0,0.3224382996559143,0.0,0.5465443134307861,95.53154070675373,5.862053774297237
60,-1.088027834892273,-331.33130633831024,0.0,1.0866937637329102,0.36219513416290283,0.0,0.0,0.11811089515686035,0.0,0.8426095247268677,95.53154070675373,6.704663299024105
61,-20.26118278503418,-351.5924891233444,0.0,0.7644610404968262,0.0,0.18274575471878052,7.003236293792725,0.0,6.056029498577118,0.0,101.58757020533085,6.704663299024105
62,0.0,-351.5924891233444,0.0,0.6829460859298706,0.0,0.16892223060131073,0.0,0.05988061800599098,0.0,0.9117489345371723,101.58757020533085,7.616412233561277
63,-6.041750907897949,-357.63424003124237,1.561369776725769,0.0,0.0,0.013572216033935547,0.5250566601753235,0.0,2.072854220867157,0.0,103.660424426198,7.616412233561277
64,-5.728791236877441,-363.3630312681198,0.9007319211959839,0.0,0.011280651204288006,0.0,1.2218209505081177,0.0,2.1338335229083896,0.0,105.7942579491064,7.616412233561277
65,-2.9222073554992676,-366.2852386236191,0.14395681023597717,0.0,0.2178720086812973,0.0,0.6827080249786377,0.0,1.0445368438959122,0.0,106.83879479300231,7.616412233561277
66,-8.41932201385498,-374.70456063747406,0.9867361783981323,0.0,0.31350037455558777,0.0,1.9659061431884766,0.0,3.2661426961421967,0.0,110.1049374891445,7.616412233561277
67,-6.801466941833496,-381.50602757930756,0.8331621885299683,0.0,0.3591146171092987,0.0,1.3219858407974243,0.0,2.5142626464366913,0.0,112.6192001355812,7.616412233561277
68,-5.74418306350708,-387.25021064281464,0.6107575297355652,0.0,0.36468255519866943,0.0,1.1637225151062012,0.0,2.139162600040436,0.0,114.75836273562163,7.616412233561277
69,-6.12886905670166,-393.3790796995163,0.6353296637535095,0.0,0.4478265941143036,0.0,1.1900190114974976,0.0,2.2731752693653107,0.0,117.03153800498694,7.616412233561277
70,-3.165268898010254,-396.54434859752655,0.48252609372138977,0.0,0.19325798749923706,0.0,0.4359810948371887,0.0,1.1117651760578156,0.0,118.14330318104476,7.616412233561277
71,-3.8903632164001465,-400.4347118139267,0.8712420463562012,0.0,0.18901272118091583,0.0,0.4267451763153076,0.0,1.4869999438524246,0.0,119.63030312489718,7.616412233561277
72,-2.6019949913024902,-403.0367068052292,0.3594680726528168,0.0,0.18733331561088562,0.0,0.42208048701286316,0.0,0.9688818752765656,0.0,120.59918500017375,7.616412233561277
73,-2.4809772968292236,-405.5176841020584,0.3527388870716095,0.0,0.1859178990125656,0.0,0.41900184750556946,0.0,0.9576586335897446,0.0,121.55684363376349,7.616412233561277
74,-2.6305439472198486,-408.14822804927826,0.3514370918273926,0.0,0.1846160590648651,0.0,0.4166029393672943,0.0,0.952656090259552,0.0,122.50949972402304,7.616412233561277
75,-2.7125625610351562,-410.8607906103134,0.3348560631275177,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9410373419523239,0.0,123.45053706597537,7.616412233561277
76,-2.8165695667266846,-413.6773601770401,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,124.43654104601592,7.616412233561277
77,-6.338491439819336,-420.01585161685944,1.3677350282669067,0.0,0.23087584972381592,0.0,0.5277521014213562,0.0,2.126362979412079,0.0,126.562904025428,7.616412233561277
78,-7.452118396759033,-427.46797001361847,0.3598918616771698,0.0,0.25422030687332153,0.0,1.9131399393081665,0.0,2.527252107858658,0.0,129.09015613328665,7.616412233561277
79,-4.453657627105713,-431.9216276407242,0.500566840171814,0.0,0.3611260652542114,0.0,0.6291292905807495,0.0,1.490822196006775,0.0,130.58097832929343,7.616412233561277
80,-6.006810665130615,-437.9284383058548,0.14558818936347961,0.0,0.3862651586532593,0.0,1.7228145599365234,0.0,2.2546679079532623,0.0,132.8356462372467,7.616412233561277
81,-2.0985546112060547,-440.02699291706085,0.0,0.19974814355373383,0.421746164560318,0.0,0.5333737134933472,0.0,0.7553717344999313,0.0,133.59101797174662,7.616412233561277
82,-4.029900074005127,-444.056892991066,0.10277063399553299,0.0,0.5680228471755981,0.0,0.9375356435775757,0.0,1.6083291247487068,0.0,135.19934709649533,7.616412233561277
83,-1.0878403186798096,-445.1447333097458,0.0,0.3503643572330475,0.6291971206665039,0.0,0.24159787595272064,0.0,0.5204306393861771,0.0,135.7197777358815,7.616412233561277
84,-1.3280744552612305,-446.472807765007,0.0,0.48728668689727783,0.19789159297943115,0.0,0.8143600821495056,0.0,0.5249649882316589,0.0,136.24474272411317,7.616412233561277
85,-0.17158102989196777,-446.644388794899,0.0,0.10344289988279343,0.13785184919834137,0.0,0.0,0.06797623634338379,0.0,0.033567287027835846,136.24474272411317,7.649979520589113
86,-0.2587864100933075,-446.9031752049923,0.0,0.5747829079627991,0.08487845957279205,0.0,0.0,0.2017921507358551,0.0,0.6916965991258621,136.24474272411317,8.341676119714975
87,-0.09989199042320251,-447.0030671954155,0.0,0.6318455934524536,0.03208257630467415,0.0,0.0,0.15823568403720856,0.0,0.757998701184988,136.24474272411317,9.099674820899963
88,-0.5823138952255249,-447.585381090641,0.0,0.3609931766986847,0.19390042126178741,0.0,0.0,0.052840862423181534,0.0,0.2199336178600788,136.24474272411317,9.319608438760042
89,-7.528561115264893,-455.1139422059059,0.9598867297172546,0.0,1.2953776121139526,0.0,0.25194022059440613,0.0,2.5072045624256134,0.0,138.75194728653878,9.319608438760042
90,-4.548587799072266,-459.6625300049782,0.398721843957901,0.0,0.29576557874679565,0.0,0.827755868434906,0.0,1.5222432911396027,0.0,140.27419057767838,9.319608438760042
91,-4.87147331237793,-464.5340033173561,0.5945645570755005,0.0,0.48426270484924316,0.0,0.7263814806938171,0.0,1.8052087426185608,0.0,142.07939932029694,9.319608438760042
92,-5.830692768096924,-470.36469608545303,0.9364479184150696,0.0,0.36470741033554077,0.0,0.7606547474861145,0.0,2.061810076236725,0.0,144.14120939653367,9.319608438760042
93,-4.969744682312012,-475.33444076776505,0.5447744131088257,0.0,0.38762179017066956,0.0,0.8165318369865417,0.0,1.748928040266037,0.0,145.8901374367997,9.319608438760042
94,-5.714375972747803,-481.04881674051285,0.6589604616165161,0.0,0.329621285200119,0.0,0.963146448135376,0.0,1.951728194952011,0.0,147.84186563175172,9.319608438760042
95,-3.4869728088378906,-484.53578954935074,0.3560788035392761,0.0,0.3141781985759735,0.0,0.5265489816665649,0.0,1.1968059837818146,0.0,149.03867161553353,9.319608438760042
96,-3.0568807125091553,-487.5926702618599,0.35421058535575867,0.0,0.18735834956169128,0.0,0.45272377133369446,0.0,0.9942927062511444,0.0,150.03296432178468,9.319608438760042
97,-3.0095865726470947,-490.602256834507,0.3527388870716095,0.0,0.18592098355293274,0.0,0.41699478030204773,0.0,0.95565465092659,0.0,150.98861897271127,9.319608438760042
98,-2.986433506011963,-493.58869034051895,0.3514370918273926,0.0,0.1846161186695099,0.0,0.4166029393672943,0.0,0.9526561498641968,0.0,151.94127512257546,9.319608438760042
99,-3.1987762451171875,-496.78746658563614,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,152.8975350735709,9.319608438760042
100,-6.221839427947998,-503.00930601358414,1.2545539140701294,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,1.8919509202241898,0.0,154.7894859937951,9.319608438760042
101,-3.721717357635498,-506.73102337121964,0.3468944728374481,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,1.105521947145462,0.0,155.89500794094056,9.319608438760042
102,-6.184310436248779,-512.9153338074684,1.0784878730773926,0.0,0.2409534454345703,0.0,0.45433443784713745,0.0,1.7737757563591003,0.0,157.66878369729966,9.319608438760042
103,-9.225531578063965,-522.1408653855324,1.406815528869629,0.0,1.11617112159729,0.0,0.3085762858390808,0.0,2.8315629363059998,0.0,160.50034663360566,9.319608438760042
104,-1.8002464771270752,-523.9411118626595,0.26671406626701355,0.0,0.23807062208652496,0.0,0.05109556391835213,0.0,0.5558802522718906,0.0,161.05622688587755,9.319608438760042
105,-0.796973705291748,-524.7380855679512,0.0,0.4958544075489044,0.23039908707141876,0.0,0.0,0.13957266509532928,0.0,0.40502798557281494,161.05622688587755,9.724636424332857
106,0.0,-524.7380855679512,0.0,1.0164076089859009,0.0,0.012586132623255253,0.0,0.3945979177951813,0.0,1.4235916594043374,161.05622688587755,11.148228083737195
107,-0.7390311360359192,-525.4771167039871,0.0,0.9263487458229065,0.5110243558883667,0.0,0.0,0.5706278085708618,0.0,0.9859521985054016,161.05622688587755,12.134180282242596
108,-1.2093620300292969,-526.6864787340164,0.0,0.966838538646698,0.02958376333117485,0.0,0.32809269428253174,0.0,0.0,0.6091620810329914,161.05622688587755,12.743342363275588
109,0.0,-526.6864787340164,0.0,0.7738717198371887,0.0,0.09567782282829285,0.0,0.5751519799232483,0.0,1.4447015225887299,161.05622688587755,14.188043885864317
110,-0.3610040843486786,-527.0474828183651,0.0,0.8958898782730103,0.2832255959510803,0.0,0.0,0.07395010441541672,0.0,0.6866143867373466,161.05622688587755,14.874658272601664
111,0.0,-527.0474828183651,0.0,0.5852379202842712,0.0,0.1506994217634201,0.0,0.7708842754364014,0.0,1.5068216174840927,161.05622688587755,16.381479890085757
112,0.0,-527.0474828183651,0.0,0.48445454239845276,0.0,0.14671702682971954,0.0,0.18197043240070343,0.0,0.8131420016288757,161.05622688587755,17.194621891714633
113,-3.8003299236297607,-530.8478127419949,0.8948801755905151,0.0,0.08385171741247177,0.0,0.6723393201828003,0.0,1.6510712131857872,0.0,162.70729809906334,17.194621891714633
114,-6.850547790527344,-537.6983605325222,0.37103885412216187,0.0,0.7683258056640625,0.0,1.5570083856582642,0.0,2.6963730454444885,0.0,165.40367114450783,17.194621891714633
115,-10.52335262298584,-548.221713155508,0.7546690702438354,0.0,0.0,0.318199098110199,2.9229397773742676,0.0,3.359409749507904,0.0,168.76308089401573,17.194621891714633
116,-6.691184043884277,-554.9128971993923,0.4469718635082245,0.0,0.3646289110183716,0.0,1.5751867294311523,0.0,2.3867875039577484,0.0,171.14986839797348,17.194621891714633
117,-3.4861679077148438,-558.3990651071072,0.3636639416217804,0.0,0.3876224160194397,0.0,0.4430446922779083,0.0,1.1943310499191284,0.0,172.3441994478926,17.194621891714633
118,-4.724925518035889,-563.123990625143,0.5967347025871277,0.0,0.3296220004558563,0.0,0.7095414996147156,0.0,1.6358982026576996,0.0,173.9800976505503,17.194621891714633
119,-3.5309648513793945,-566.6549554765224,0.5923177599906921,0.0,0.18902398645877838,0.0,0.4267451763153076,0.0,1.2080869227647781,0.0,175.18818457331508,17.194621891714633
120,-3.118467330932617,-569.7734228074551,0.35421058535575867,0.0,0.18733996152877808,0.0,0.4467223286628723,0.0,0.9882728755474091,0.0,176.1764574488625,17.194621891714633
121,-2.955636739730835,-572.7290595471859,0.3527388870716095,0.0,0.18592789769172668,0.0,0.405984491109848,0.0,0.9446512758731842,0.0,177.12110872473568,17.194621891714633
122,-3.179133892059326,-575.9081934392452,0.3514370918273926,0.0,0.18461646139621735,0.0,0.4166029393672943,0.0,0.9526564925909042,0.0,178.07376521732658,17.194621891714633
123,-4.288930892944336,-580.1971243321896,0.35007867217063904,0.0,0.5056853890419006,0.0,0.39715519547462463,0.0,1.2529192566871643,0.0,179.32668447401375,17.194621891714633
124,-2.5757622718811035,-582.7728866040707,0.34860697388648987,0.0,0.0,0.07729895412921906,0.4351603388786316,0.0,0.7064683586359024,0.0,180.03315283264965,17.194621891714633
125,-5.637450218200684,-588.4103368222713,0.9524089097976685,0.0,0.22007723152637482,0.0,0.49980950355529785,0.0,1.6722956448793411,0.0,181.705448477529,17.194621891714633
126,-44.44927978515625,-632.8596166074276,5.020469665527344,0.0,0.29751452803611755,0.0,7.931743621826172,0.0,13.249727815389633,0.0,194.95517629291862,17.194621891714633
127,-3.332590103149414,-636.192206710577,0.10226792097091675,0.0,0.28070199489593506,0.0,0.628534197807312,0.0,1.0115041136741638,0.0,195.9666804065928,17.194621891714633
128,-3.370421886444092,-639.5626285970211,0.0,0.21943727135658264,0.48818090558052063,0.0,0.4669853746891022,0.0,0.7357290089130402,0.0,196.70240941550583,17.194621891714633
129,-16.040910720825195,-655.6035393178463,4.173412322998047,0.0,0.0,0.06883726269006729,0.3972441852092743,0.0,4.501819245517254,0.0,201.20422866102308,17.194621891714633
130,-0.5338159799575806,-656.1373552978039,0.0,0.837080717086792,0.10395585000514984,0.0,0.10659647732973099,0.0,0.0,0.6265283897519112,201.20422866102308,17.821150281466544
131,-0.016489960253238678,-656.1538452580571,0.0,1.1622930765151978,0.011434740386903286,0.0,0.0,0.570330798625946,0.0,1.7211891347542405,201.20422866102308,19.542339416220784
132,-0.17551057040691376,-656.329355828464,0.0,1.1904658079147339,0.12769389152526855,0.0,0.0,0.6025112271308899,0.0,1.6652831435203552,201.20422866102308,21.20762255974114
133,0.0,-656.329355828464,0.0,1.2007795572280884,0.0,0.20635271072387695,0.0,0.14853057265281677,0.0,1.555662840604782,201.20422866102308,22.76328540034592
134,0.0,-656.329355828464,0.0,0.6445506811141968,0.0,0.21890020370483398,0.0,0.24374130368232727,0.0,1.107192188501358,201.20422866102308,23.87047758884728
135,0.0,-656.329355828464,0.0,0.895548939704895,0.0,0.1874207705259323,0.0,1.3980343341827393,0.0,2.4810040444135666,201.20422866102308,26.351481633260846
136,0.0,-656.329355828464,0.0,0.5875452160835266,0.0,0.16397824883460999,0.0,0.2385423630475998,0.0,0.9900658279657364,201.20422866102308,27.341547461226583
137,-5.792819023132324,-662.1221748515964,1.7877622842788696,0.0,0.0,0.007669799495488405,0.14659573137760162,0.0,1.9266882161609828,0.0,203.13091687718406,27.341547461226583
138,-5.915595054626465,-668.0377699062228,0.918773353099823,0.0,0.28314778208732605,0.0,0.8025283813476562,0.0,2.0044495165348053,0.0,205.13536639371887,27.341547461226583
139,-7.345664024353027,-675.3834339305758,1.6380316019058228,0.0,0.2190857231616974,0.0,0.7262647151947021,0.0,2.5833820402622223,0.0,207.7187484339811,27.341547461226583
140,-29.95431900024414,-705.33775293082,7.694016456604004,0.0,0.2016914039850235,0.0,2.332322120666504,0.0,10.228029981255531,0.0,217.94677841523662,27.341547461226583
141,-5.091657638549805,-710.4294105693698,0.7798219323158264,0.0,0.19624005258083344,0.0,0.8165318369865417,0.0,1.7925938218832016,0.0,219.73937223711982,27.341547461226583
142,-3.007049083709717,-713.4364596530795,0.4215100109577179,0.0,0.19326168298721313,0.0,0.4359810948371887,0.0,1.0507527887821198,0.0,220.79012502590194,27.341547461226583
143,-2.900535821914673,-716.3369954749942,0.3560788035392761,0.0,0.18918174505233765,0.0,0.4267451763153076,0.0,0.9720057249069214,0.0,221.76213075080886,27.341547461226583
144,-2.8812546730041504,-719.2182501479983,0.35421058535575867,0.0,0.18736030161380768,0.0,0.4220805764198303,0.0,0.9636514633893967,0.0,222.72578221419826,27.341547461226583
145,-4.292947292327881,-723.5111974403262,0.5866090059280396,0.0,0.18593548238277435,0.0,0.6382042765617371,0.0,1.410748764872551,0.0,224.1365309790708,27.341547461226583
146,-3.7309343814849854,-727.2421318218112,0.33876895904541016,0.0,0.18461625277996063,0.0,0.6358053684234619,0.0,1.1591905802488327,0.0,225.29572155931965,27.341547461226583
147,-3.61868953704834,-730.8608213588595,0.3348560631275177,0.0,0.1873515099287033,0.0,0.6163576245307922,0.0,1.1385651975870132,0.0,226.43428675690666,27.341547461226583
148,-3.433516025543213,-734.2943373844028,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4790008068084717,0.0,1.0298444479703903,0.0,227.46413120487705,27.341547461226583
149,-3.5405077934265137,-737.8348451778293,0.3450120687484741,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0756969451904297,0.0,228.53982815006748,27.341547461226583
150,-11.320785522460938,-749.1556307002902,1.2575488090515137,0.0,0.8152799010276794,0.0,1.3240694999694824,0.0,3.3968982100486755,0.0,231.93672636011615,27.341547461226583
151,-4.022542953491211,-753.1781736537814,0.3870762586593628,0.0,0.2064356952905655,0.0,0.7384235262870789,0.0,1.3319354802370071,0.0,233.26866184035316,27.341547461226583
152,-6.215183734893799,-759.3933573886752,1.4906659126281738,0.0,0.16592095792293549,0.0,0.3063482642173767,0.0,1.962935134768486,0.0,235.23159697512165,27.341547461226583
153,-0.27073660492897034,-759.6640939936042,0.0,0.5706719756126404,0.19012406468391418,0.0,0.0,0.02427547238767147,0.0,0.40482338331639767,235.23159697512165,27.74637084454298
154,-0.4088442027568817,-760.0729381963611,0.0,0.7727327942848206,0.29239335656166077,0.0,0.0,0.27234557271003723,0.0,0.752685010433197,235.23159697512165,28.499055854976177
155,-15.685403823852539,-775.7583420202136,4.530760765075684,0.0,0.0,0.09877484291791916,0.0,0.38176923990249634,4.050216682255268,0.0,239.28181365737692,28.499055854976177
156,-1.0074306726455688,-776.7657726928592,0.0,0.03266441449522972,0.0,0.1345682442188263,0.29107820987701416,0.0,0.12384555116295815,0.0,239.40565920853987,28.499055854976177
