time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
47,-3.7894413471221924,-396.50380896031857,1.4023902416229248,0.7521432042121887,1.1211706399917603,3.275704085826874,146.5666210502386
48,-0.3387106657028198,-396.8425196260214,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,147.53024496138096
49,-3.7055912017822266,-400.5481108278036,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,150.77286471426487
50,-3.6947150230407715,-404.2428258508444,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,154.01048208773136
51,-0.3226475417613983,-404.5654733926058,0.3348560631275177,0.1873515099287033,0.4188297688961029,0.9410373419523239,154.95151942968369
52,-0.35179102420806885,-404.91726441681385,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,155.93752340972424
53,-0.2754403091967106,-405.19270472601056,0.0,0.20660389959812164,0.4824470281600952,0.0,155.93752340972424
54,-0.3356955647468567,-405.5284002907574,0.27547627687454224,0.2386978417634964,0.4503684341907501,0.9645425528287888,156.90206596255302
55,-0.45565876364707947,-405.9840590544045,0.5197288393974304,0.2986651062965393,0.31038662791252136,1.128780573606491,158.03084653615952
56,-3.152257204055786,-409.1363162584603,0.794775664806366,1.3306628465652466,0.8659823536872864,2.991420865058899,161.02226740121841
57,-2.0160760432481766,-411.15239230170846,0.0,1.3545960187911987,0.42561206221580505,1.239846557378769,162.26211395859718
58,-2.013171374797821,-413.1655636765063,0.0,1.1743378639221191,0.7963051795959473,1.1260805130004883,163.38819447159767
59,-1.6245654821395874,-414.79012915864587,0.0,1.274584412574768,0.0,0.0,163.38819447159767
60,-0.13378196954727173,-414.92391112819314,0.0,0.3657621741294861,0.0,0.0,163.38819447159767
61,-59.46781921386719,-474.3917303420603,0.262943834066391,0.3803829550743103,7.697661399841309,8.34098818898201,171.72918266057968
62,-0.6766980886459351,-475.06842843070626,0.34445884823799133,0.39420679211616516,0.634544849395752,1.3732104897499084,173.1023931503296
63,-8.490903854370117,-483.5593322850764,2.5887746810913086,0.5495566129684448,1.219482183456421,4.357813477516174,177.46020662784576
64,-7.719658374786377,-491.27899065986276,1.9281368255615234,0.574409544467926,1.9162464141845703,4.41879278421402,181.87899941205978
65,-3.8785457611083984,-495.15753642097116,1.1713616847991943,0.781000018119812,1.3771334886550903,3.3294951915740967,185.20849460363388
66,-11.902610778808594,-507.06014719977975,2.014141082763672,0.8766312599182129,2.6603317260742188,5.5511040687561035,190.75959867238998
67,-8.378161430358887,-515.4383086301386,1.8605670928955078,0.9222455024719238,2.016411304473877,4.799223899841309,195.5588225722313
68,-6.997127532958984,-522.4354361630976,1.63816237449646,0.9278134703636169,1.8581479787826538,4.424123823642731,199.98294639587402
69,-7.337851524353027,-529.7732876874506,1.6627345085144043,1.0109573602676392,1.8844444751739502,4.558136343955994,204.54108273983002
70,-4.129833698272705,-533.9031213857234,1.509930968284607,0.7563884258270264,1.1304064989089966,3.39672589302063,207.93780863285065
71,-5.427603721618652,-539.330725107342,1.8986469507217407,0.7521432042121887,1.1211706399917603,3.7719607949256897,211.70976942777634
72,-3.733198404312134,-543.0639235116541,1.3868730068206787,0.7504638433456421,1.1165059804916382,3.253842830657959,214.9636122584343
73,-3.7055912017822266,-546.7695147134364,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,218.2062320113182
74,-3.6947150230407715,-550.4642297364771,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,221.4438493847847
75,-0.3226475417613983,-550.7868772782385,0.3348560631275177,0.1873515099287033,0.4188297688961029,0.9410373419523239,222.38488672673702
76,-0.35179102420806885,-551.1386683024466,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,223.37089070677757
77,-2.2025249004364014,-553.341193202883,1.3677350282669067,0.23087537288665771,0.5277521014213562,2.1263625025749207,225.4972532093525
78,-3.854254722595215,-557.1954479254782,0.3598918616771698,0.25422030687332153,1.9131399393081665,2.527252107858658,228.02450531721115
79,-0.7767828702926636,-557.9722307957709,0.500566840171814,0.3611260652542114,0.6291292905807495,1.490822196006775,229.51532751321793
80,-5.212776184082031,-563.1850069798529,0.14558805525302887,1.4911385774612427,1.722813367843628,3.3595400005578995,232.87486751377583
81,-2.540009468793869,-565.7250164486468,0.0,1.501839518547058,0.5333736538887024,1.8354650288820267,234.71033254265785
82,-2.943216323852539,-568.6682327724993,0.10277063399553299,1.4330673217773438,0.9375355243682861,2.473373480141163,237.18370602279902
83,-30.12196922302246,-598.7902019955218,2.7318503856658936,4.058201313018799,2.487963914871216,9.278015613555908,246.46172163635492
84,-0.012744644656777382,-598.8029466401786,0.0,0.0,0.11289218068122864,0.0,246.46172163635492
85,-0.8612522268667817,-599.6641988670453,0.9239619970321655,0.08687037974596024,0.0,0.9428559690713882,247.4045776054263
86,-0.6247829049825668,-600.2889817720279,0.45262202620506287,0.6480094194412231,0.0,0.8988392949104309,248.30341690033674
87,-0.0010292916558682919,-600.2900110636838,0.0,0.03208257630467415,0.0,0.0,248.30341690033674
88,-0.03759737312793732,-600.3276084368117,0.0,0.19390042126178741,0.0,0.0,248.30341690033674
89,-2.6628596782684326,-602.9904681150801,0.9598867297172546,1.2953776121139526,0.25194022059440613,2.5072045624256134,250.81062146276236
90,-5.088569641113281,-608.0790377561934,1.4261267185211182,0.8588923811912537,1.5221812725067139,3.8072003722190857,254.61782183498144
91,-5.7465105056762695,-613.8255482618697,1.62196946144104,1.047393560409546,1.420806884765625,4.090169906616211,258.70799174159765
92,-1.4555303454399109,-615.2810786073096,0.9364479184150696,0.0,0.7606547474861145,0.6178117990493774,259.32580354064703
93,-5.658664703369141,-620.9397433106788,1.5721793174743652,0.9507495164871216,1.5109572410583496,4.033886075019836,263.35968961566687
94,-6.388363838195801,-627.3281071488746,1.6863653659820557,0.8927435874938965,1.6575719118118286,4.236680865287781,267.59637048095465
95,-4.174445629119873,-631.5025527779944,1.383483648300171,0.8772912621498108,1.2209744453430176,3.4817493557929993,271.07811983674765
96,-0.3655175566673279,-631.8680703346618,0.35421058535575867,0.18733283877372742,0.45272377133369446,0.9942671954631805,272.0723870322108
97,-0.33287477493286133,-632.2009451095946,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,273.0280384644866
98,-0.3311491012573242,-632.5320942108519,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,273.98069448024035
99,-0.32453617453575134,-632.8566303853877,0.35007867217063904,0.16298073530197144,0.4188297688961029,0.9318891763687134,274.91258365660906
100,-1.8041696548461914,-634.6608000402339,1.2545539140701294,0.20223666727542877,0.4351603388786316,1.8919509202241898,276.80453457683325
101,-0.4521614909172058,-635.1129615311511,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,277.9100565239787
102,-1.4276145696640015,-636.5405761008151,1.0784878730773926,0.2409534454345703,0.45433443784713745,1.7737757563591003,279.6838322803378
103,-3.3201873302459717,-639.8607634310611,1.406815528869629,1.11617112159729,0.3085762858390808,2.8315629363059998,282.5153952166438
104,-4.3901143074035645,-644.2508777384646,1.2941190004348755,0.801201581954956,1.4399466514587402,3.5352672338485718,286.0506624504924
105,-0.05308163911104202,-644.3039593775757,0.0,0.23039452731609344,0.0,0.0,286.0506624504924
106,0.0,-644.3039593775757,0.0,0.0,0.0,0.0,286.0506624504924
107,-0.2593192160129547,-644.5632785935886,0.0,0.5092339515686035,0.0,0.0,286.0506624504924
108,-7.8009021282196045,-652.3641807218082,2.237520933151245,0.0,1.6716465950012207,3.8967431420460343,289.9474055925384
109,-0.1852542608976364,-652.5494349827059,0.0,0.4304117262363434,0.0,0.0,289.9474055925384
110,-0.09115305542945862,-652.6405880381353,0.0,0.30191564559936523,0.0,0.0,289.9474055925384
111,-2.3521285569295287,-654.9927165950648,0.09337823837995529,1.5308197736740112,0.0,1.28973837941885,291.23714397195727
112,0.0,-654.9927165950648,0.0,0.0,0.0,0.0,291.23714397195727
113,-1.2598817348480225,-656.2525983299129,0.8948801755905151,0.08385171741247177,0.6723393201828003,1.6510712131857872,292.88821518514305
114,-7.048019886016846,-663.3006182159297,1.3984438180923462,0.15303760766983032,2.251433849334717,3.8029152750968933,296.69113046023995
115,-16.30914306640625,-679.609761282336,1.782073974609375,0.21914196014404297,3.6173653602600098,5.618581295013428,302.3097117552534
116,-2.5524905771017075,-682.1622518594377,0.0,0.36468249559402466,1.5554733276367188,0.8718928694725037,303.1816046247259
117,-4.132835388183594,-686.2950872476213,1.3910688161849976,0.9507495164871216,1.1374701261520386,3.4792884588241577,306.66089308355004
118,-5.405943393707275,-691.7010306413285,1.6241395473480225,0.8927435874938965,1.4039669036865234,3.9208500385284424,310.5817431220785
119,-4.446244239807129,-696.1472748811357,1.619722604751587,0.7521432042121887,1.1211706399917603,3.493036448955536,314.074779571034
120,-0.3387106657028198,-696.4859855468385,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,315.03840348217636
121,-0.33455270528793335,-696.8205382521264,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,315.99606198165566
122,-0.3132653832435608,-697.13380363537,0.3249989449977875,0.18461598455905914,0.4166029393672943,0.9262178689241409,316.9222798505798
123,-0.315163791179657,-697.4489674265496,0.34975844621658325,0.1873515099287033,0.39715519547462463,0.9342651516199112,317.8565450021997
124,-0.35179102420806885,-697.8007584507577,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,318.84254898224026
125,-1.2101956605911255,-699.0109541113488,0.9524089097976685,0.23087537288665771,0.49980950355529785,1.683093786239624,320.5256427684799
126,-88.20618438720703,-787.2171384985559,5.020469665527344,0.29751452803611755,7.931743621826172,13.249727815389633,333.7753705838695
127,-3.7384371757507324,-790.9555756743066,1.1296727657318115,0.8438329696655273,1.3229596614837646,3.2964653968811035,337.0718359807506
128,-2.6793432235717773,-793.6349188978784,0.8079676628112793,0.8231989145278931,1.1614108085632324,2.792577385902405,339.864413366653
129,-17.592483520507812,-811.2274024183862,4.173412322998047,0.13157224655151367,0.39724376797676086,4.702228337526321,344.56664170417935
130,-0.023261860944330692,-811.2506642793305,0.0,0.10908318310976028,0.10659606009721756,0.0,344.56664170417935
131,-0.00011475874634925276,-811.2507790380769,0.0,0.010712550953030586,0.0,0.0,344.56664170417935
132,-0.47120966017246246,-811.7219886982493,0.0,0.6802657246589661,0.09191408008337021,0.0,344.56664170417935
133,-0.09310102462768555,-811.815089722877,0.0,0.3051246106624603,0.0,0.0,344.56664170417935
134,-0.08320213109254837,-811.8982918539696,0.0,0.2884477972984314,0.0,0.0,344.56664170417935
135,-4.510193347930908,-816.4084852019005,1.159260869026184,1.4937834739685059,0.9669118523597717,3.6199561953544617,348.1865978995338
136,0.0,-816.4084852019005,0.0,0.0,0.0,0.0,348.1865978995338
137,-3.217584317550063,-819.6260695194505,1.7877622842788696,0.0,0.14659564197063446,1.9155850186944008,350.1021829182282
138,-6.744668006896973,-826.3707375263475,1.9461783170700073,0.8462786674499512,1.4969538450241089,4.289410829544067,354.3915937477723
139,-9.734771728515625,-836.1055092548631,2.6654365062713623,0.7822145223617554,1.4206901788711548,4.8683412075042725,359.25993495527655
140,-85.80934143066406,-921.9148506855272,8.721421241760254,0.7648220062255859,3.026747703552246,12.512990951538086,371.77292590681463
141,-1.3133561611175537,-923.2282068466448,0.7798219323158264,0.19623863697052002,0.8165318369865417,1.7925924062728882,373.5655183130875
142,-3.9492969512939453,-927.1775037979387,1.448914885520935,0.7563884258270264,1.1304066181182861,3.3357099294662476,376.90122824255377
143,-3.736769914627075,-930.9142737125658,1.383483648300171,0.7521432042121887,1.1211706399917603,3.25679749250412,380.1580257350579
144,-0.3387106657028198,-931.2529843782686,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,381.12164964620024
145,-0.785980224609375,-932.038964602878,0.5866090059280396,0.18591776490211487,0.6382042765617371,1.4107310473918915,382.53238069359213
146,-0.5530959367752075,-932.5920605396532,0.33876895904541016,0.18461598455905914,0.6358053684234619,1.1591903120279312,383.69157100562006
147,-0.527125895023346,-933.1191864346765,0.3348560631275177,0.1873515099287033,0.6163576245307922,1.1385651975870132,384.8301362032071
148,-0.3918682634830475,-933.5110546981596,0.34860697388648987,0.20223666727542877,0.4790008068084717,1.0298444479703903,385.85998065117747
149,-0.4221463203430176,-933.9332010185026,0.3450120687484741,0.23087537288665771,0.49980950355529785,1.0756969451904297,386.9356775963679
150,-3.99927020072937,-937.932471219232,1.2575488090515137,0.8152798414230347,1.3240694999694824,3.3968981504440308,390.3325757468119
151,-5.828911781311035,-943.761383000543,1.4144811630249023,1.332330346107483,1.432847023010254,4.179658532142639,394.51223427895457
152,-9.01196575164795,-952.7733487521909,2.518070936203003,1.2921829223632812,1.0007736682891846,4.811027526855469,399.32326180581003
153,-0.036143939942121506,-952.8094926921331,0.0,0.19011560082435608,0.0,0.0,399.32326180581003
154,-0.08544781804084778,-952.8949405101739,0.0,0.2923145890235901,0.0,0.0,399.32326180581003
155,-20.736148983240128,-973.631089493414,4.530760765075684,0.45645931363105774,0.0,4.605447858572006,403.92870966438204
156,-0.2618717849254608,-973.8929612783395,0.0,0.42088937759399414,0.291073739528656,0.6792985796928406,404.6080082440749
157,-0.10106004774570465,-973.9940213260852,0.0,0.3178994357585907,0.0,0.0,404.6080082440749
158,-0.07326102256774902,-974.067282348653,0.0,0.2706677317619324,0.0,0.0,404.6080082440749
159,-0.18949778378009796,-974.256780132433,0.4353134334087372,0.0,0.0,0.0,404.6080082440749
160,-0.0012364118192635942,-974.2580165442523,0.03444037213921547,0.0,0.007090319879353046,0.0,404.6080082440749
161,-2.485093206167221,-976.7431097504195,1.4606693983078003,0.0,0.5929064154624939,2.0471788407303393,406.6551870848052
162,-10.571958541870117,-987.3150682922897,2.1057417392730713,0.1577356457710266,2.4724340438842773,4.735911428928375,411.3910985137336
163,-6.618559837341309,-993.933628129631,1.7269680500030518,0.21890221536159515,1.8942605257034302,3.840130791068077,415.2312293048017
164,-10.021517753601074,-1003.955145883232,2.4587607383728027,0.9278134703636169,1.7649859189987183,5.151560127735138,420.3827894325368
165,-6.599520683288574,-1010.5546665665206,1.5721793174743652,0.7593695521354675,1.8844444751739502,4.215993344783783,424.5987827773206
166,-3.7762060165405273,-1014.3308725830611,1.3878989219665527,0.7563884258270264,1.1304066181182861,3.2746939659118652,427.87347674323246
167,-3.736769914627075,-1018.0676424976882,1.383483648300171,0.7521432042121887,1.1211706399917603,3.25679749250412,431.1302742357366
168,-3.7186429500579834,-1021.7862854477462,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,434.3788595790975
169,-3.7055912017822266,-1025.4918766495284,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,437.6214793319814
170,-0.3311491012573242,-1025.8230257507857,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,438.57413534773514
171,-0.33307403326034546,-1026.156099784046,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,439.5303952987306
172,-0.35179102420806885,-1026.5078908082542,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,440.51639927877113
173,-8.809310913085938,-1035.31720172134,2.916538715362549,0.23087537288665771,0.49980950355529785,3.6472235918045044,444.16362287057564
174,-1.489813208580017,-1036.8070149299201,0.384336918592453,0.23963414132595062,1.133434534072876,1.7574055939912796,445.9210284645669
175,-6.700427055358887,-1043.507441985279,1.1790401935577393,1.3000762462615967,1.9026541709899902,4.381770610809326,450.30279907537624
176,-9.128811836242676,-1052.6362538215217,2.196286678314209,1.33600652217865,1.587520956993103,5.119814157485962,455.4226132328622
177,-0.034810177981853485,-1052.6710639995035,0.0,0.18657486140727997,0.0,0.0,455.4226132328622
178,-0.001532459631562233,-1052.672596459135,0.0,0.03914664313197136,0.0,0.0,455.4226132328622
179,-0.03695818781852722,-1052.7095546469536,0.0,0.19224512577056885,0.0,0.0,455.4226132328622
180,-0.22801047563552856,-1052.9375651225891,0.0,0.4565299153327942,0.13996754586696625,0.0,455.4226132328622
181,-0.11839988827705383,-1053.0559650108662,0.0,0.34409284591674805,0.0,0.0,455.4226132328622
182,-0.11094879359006882,-1053.1669138044563,0.0,0.33308976888656616,0.0,0.0,455.4226132328622
183,-0.14601949602365494,-1053.31293330048,0.19057846069335938,0.0,0.3312089145183563,0.35553915798664093,455.77815239084885
184,0.0,-1053.31293330048,0.0,0.0,0.0,0.0,455.77815239084885
185,-0.12620823085308075,-1053.439141531333,0.0,0.0,0.3552579879760742,0.33747243601828814,456.11562482686713
186,-4.564639091491699,-1058.0037806228247,1.708894968032837,0.1543160378932953,1.272990107536316,3.136201113462448,459.2518259403296
187,-3.4291810989379883,-1061.4329617217627,1.0584359169006348,0.35834044218063354,1.476647138595581,2.8934234976768494,462.14524943800643
188,-4.1429443359375,-1065.5759060577002,0.8434675931930542,0.36468249559402466,1.816180944442749,3.024331033229828,465.16958047123626
189,-7.407886505126953,-1072.9837925628271,1.5721793174743652,0.9507495164871216,2.0080373287200928,4.53096616268158,469.70054663391784
190,-6.242654800415039,-1079.2264473632422,1.3878989219665527,0.8927435874938965,1.8760063648223877,4.156648874282837,473.8571955082007
191,-4.3558549880981445,-1083.5823023513403,1.383483648300171,0.7521432042121887,1.36971116065979,3.5053380131721497,477.3625335213728
192,-4.69354248046875,-1088.275844831809,1.6981639862060547,0.7504638433456421,1.1165059804916382,3.565133810043335,480.92766733141616
193,-0.38948366045951843,-1088.6653284922686,0.34507817029953003,0.307964563369751,0.41900184750556946,1.0720445811748505,481.999711912591
194,-0.3311491012573242,-1088.996477593526,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,482.95236792834476
195,-0.33307403326034546,-1089.3295516267863,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,483.9086278793402
196,-0.35179102420806885,-1089.6813426509943,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,484.89463185938075
197,-0.42475831508636475,-1090.1061009660807,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,485.97409364255145
198,-1.6499650478363037,-1091.756066013917,1.1771295070648193,0.24088947474956512,0.4542064964771271,1.8722254782915115,487.84631912084296
199,-0.36308395862579346,-1092.1191499725428,0.09793445467948914,0.3024880588054657,0.5118532776832581,0.9122757911682129,488.7585949120112
200,-7.441155433654785,-1099.5603054061976,2.424347162246704,0.8079760670661926,0.954395592212677,4.186718821525574,492.94531373353675
201,-1.3591134548187256,-1100.9194188610163,0.3970923125743866,0.7982905507087708,0.7511081099510193,1.9464909732341766,494.8918047067709
202,-0.9506385326385498,-1101.8700573936549,0.10069479793310165,0.6651016473770142,0.7057895660400391,1.4715860113501549,496.3633907181211
203,-21.27225112915039,-1123.1423085228053,2.6623940467834473,3.3651540279388428,1.691049575805664,7.718597650527954,504.08198836864904
204,-6.541422771988437e-05,-1123.142373937033,0.0,0.008087906055152416,0.0,0.0,504.08198836864904
205,-24.694511118286755,-1147.8368850553197,0.0,0.025905432179570198,4.969289779663086,4.905768917873502,508.98775728652254
206,-4.930322647094727,-1152.7672077024145,1.515046238899231,0.4621182680130005,1.5560863018035889,3.5332508087158203,512.5210080952384
207,-2.603564739227295,-1155.3707724416417,1.2231979370117188,0.6228576302528381,0.8481744527816772,2.694230020046234,515.2152381152846
208,-1.7545037269592285,-1157.125276168601,0.7791277170181274,0.6089850068092346,0.8812496066093445,2.2693623304367065,517.4846004457213
209,-4.055575847625732,-1161.1808520162267,1.2235195636749268,0.7281518578529358,1.4242087602615356,3.375880181789398,520.8604806275107
210,-9.10286808013916,-1170.2837200963659,1.4265245199203491,0.8590912818908691,2.515920877456665,4.801536679267883,525.6620173067786
211,-0.029301615431904793,-1170.3130217117978,0.0,0.0,0.17117714881896973,0.0,525.6620173067786
212,-1.0980278253555298,-1171.4110495371533,0.0,0.0,1.047868251800537,0.0,525.6620173067786
213,-1.9526233673095703,-1173.3636729044629,0.625291109085083,0.381430447101593,1.1900190114974976,2.1967405676841736,527.8587578744628
214,-7.29093074798584,-1180.6546036524487,1.509930968284607,1.482208013534546,1.6775274276733398,4.669666409492493,532.5284242839552
215,-3.842827320098877,-1184.4974309725476,1.4212967157363892,0.7521432042121887,1.1211706399917603,3.294610559940338,535.8230348438956
216,-0.3405798375606537,-1184.8380108101082,0.3568393290042877,0.18733283877372742,0.42208048701286316,0.9662526547908783,536.7892874986865
217,-0.3292068839073181,-1185.1672176940156,0.34507817029953003,0.18591776490211487,0.41900184750556946,0.9499977827072144,537.7392852813937
218,-0.5316398739814758,-1185.698857567997,0.5692089200019836,0.18461598455905914,0.4166029393672943,1.170427843928337,538.909713125322
219,-0.33307403326034546,-1186.0319316012574,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,539.8659730763175
220,-0.35179102420806885,-1186.3837226254655,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,540.851977056358
221,-3.300854444503784,-1189.6845770699692,1.7313987016677856,0.23087537288665771,0.49980950355529785,2.462083578109741,543.3140606344678
222,-0.34923091530799866,-1190.0338079852772,0.30128347873687744,0.2383204847574234,0.44906851649284363,0.9886724799871445,544.3027331144549
223,-2.809110403060913,-1192.8429183883381,1.084922432899475,0.7692607641220093,1.019946813583374,2.8741300106048584,547.1768631250598
224,-1.4901236295700073,-1194.3330420179082,0.6360551714897156,0.7083576321601868,0.7640594840049744,2.1084722876548767,549.2853354127146
225,-1.0712635517120361,-1195.4043055696202,0.27821770310401917,0.8080430030822754,0.5838878154754639,1.6701485216617584,550.9554839343764
226,-0.7357891798019409,-1196.1400947494221,0.06355869770050049,0.6690468788146973,0.5330345034599304,1.2656400799751282,552.2211240143515
227,-15.083415985107422,-1211.2235107345296,2.021481990814209,3.173004627227783,0.9638814330101013,6.1583680510520935,558.3794920654036
228,-0.8342731259763241,-1212.0577838605059,0.0,0.1932339370250702,0.8927114605903625,0.24573132395744324,558.625223389361
